-5.00000000	-0.00004578	-0.00000286
-4.95000000	-0.00006151	-0.00000119
-4.90000000	-0.00007057	-0.00000167
-4.85000000	-0.00007725	-0.00000095
-4.80000000	-0.00008273	-0.00000167
-4.75000000	-0.00008178	-0.00000072
-4.70000000	-0.00007820	-0.00000072
-4.65000000	-0.00007391	-0.00000072
-4.60000000	-0.00006604	-0.00000048
-4.55000000	-0.00005484	0.00000072
-4.50000000	-0.00004268	0.00000024
-4.45000000	-0.00002980	0.00000072
-4.40000000	-0.00001907	0.00000072
-4.35000000	-0.00000072	0.00000215
-4.30000000	0.00001240	0.00000095
-4.25000000	0.00002813	0.00000215
-4.20000000	0.00004387	0.00000215
-4.15000000	0.00005579	0.00000143
-4.10000000	0.00006700	0.00000215
-4.05000000	0.00007415	0.00000191
-4.00000000	0.00007820	0.00000215
-3.95000000	0.00008106	0.00000024
-3.90000000	0.00007653	0.00000095
-3.85000000	0.00007248	-0.00000048
-3.80000000	0.00006485	-0.00000119
-3.75000000	0.00005364	-0.00000119
-3.70000000	0.00004244	-0.00000167
-3.65000000	0.00002813	-0.00000095
-3.60000000	0.00001359	-0.00000167
-3.55000000	-0.00000262	-0.00000238
-3.50000000	-0.00002122	-0.00000119
-3.45000000	-0.00003862	-0.00000215
-3.40000000	-0.00005579	-0.00000167
-3.35000000	-0.00007200	-0.00000119
-3.30000000	-0.00008416	-0.00000072
-3.25000000	-0.00009489	-0.00000167
-3.20000000	-0.00009847	-0.00000072
-3.15000000	-0.00010061	-0.00000119
-3.10000000	-0.00009704	0.00000000
-3.05000000	-0.00008798	0.00000000
-3.00000000	-0.00007534	0.00000048
-2.95000000	-0.00006318	0.00000215
-2.90000000	-0.00004649	0.00000072
-2.85000000	-0.00002718	0.00000048
-2.80000000	-0.00001383	0.00000238
-2.75000000	0.00000429	0.00000095
-2.70000000	0.00002050	0.00000167
-2.65000000	0.00003648	0.00000167
-2.60000000	0.00005150	0.00000143
-2.55000000	0.00006366	0.00000095
-2.50000000	0.00007510	0.00000191
-2.45000000	0.00008297	-0.00000024
-2.40000000	0.00008583	0.00000095
-2.35000000	0.00008535	0.00000024
-2.30000000	0.00008249	-0.00000119
-2.25000000	0.00007343	0.00000095
-2.20000000	0.00006127	0.00000000
-2.15000000	0.00004745	-0.00000119
-2.10000000	0.00003290	-0.00000143
-2.05000000	0.00001597	-0.00000072
-2.00000000	-0.00000119	-0.00000095
-1.95000000	-0.00001669	-0.00000119
-1.90000000	-0.00003386	-0.00000191
-1.85000000	-0.00004911	0.00000024
-1.80000000	-0.00006199	-0.00000334
-1.75000000	-0.00007486	-0.00000215
-1.70000000	-0.00008440	-0.00000191
-1.65000000	-0.00009060	-0.00000167
-1.60000000	-0.00009441	-0.00000334
-1.55000000	-0.00009489	0.00000048
-1.50000000	-0.00009036	-0.00000072
-1.45000000	-0.00008130	-0.00000119
-1.40000000	-0.00007105	-0.00000024
-1.35000000	-0.00005579	0.00000000
-1.30000000	-0.00003910	0.00000143
-1.25000000	-0.00002170	0.00000167
-1.20000000	-0.00000501	0.00000286
-1.15000000	0.00001431	0.00000215
-1.10000000	0.00003028	0.00000262
-1.05000000	0.00004625	0.00000143
-1.00000000	0.00005960	0.00000072
-0.95000000	0.00007129	0.00000167
-0.90000000	0.00008130	0.00000143
-0.85000000	0.00008559	0.00000191
-0.80000000	0.00008965	0.00000358
-0.75000000	0.00008822	0.00000262
-0.70000000	0.00008273	0.00000191
-0.65000000	0.00007248	-0.00000119
-0.60000000	0.00006032	-0.00000167
-0.55000000	0.00004363	-0.00000095
-0.50000000	0.00002527	-0.00000238
-0.45000000	0.00000715	-0.00000238
-0.40000000	-0.00001121	-0.00000286
-0.35000000	-0.00003171	-0.00000286
-0.30000000	-0.00004792	-0.00000334
-0.25000000	-0.00006151	-0.00000286
-0.20000000	-0.00007534	-0.00000334
-0.15000000	-0.00008464	-0.00000286
-0.10000000	-0.00009179	-0.00000167
-0.05000000	-0.00009537	0.00000000
0.00000000	-0.00009584	-0.00000072
0.05000000	-0.00009370	-0.00000167
0.10000000	-0.00008726	0.00000167
0.15000000	-0.00007606	0.00000143
0.20000000	-0.00005913	-0.00000072
0.25000000	-0.00004601	0.00000215
0.30000000	-0.00002623	0.00000262
0.35000000	-0.00000739	0.00000191
0.40000000	0.00000954	0.00000310
