-0.60000000	-0.00001478	-0.00000525
-0.55000000	-0.00002313	-0.00000954
-0.50000000	-0.00002885	-0.00001073
-0.45000000	-0.00002909	-0.00001121
-0.40000000	-0.00002670	-0.00001216
-0.35000000	-0.00001812	-0.00001073
-0.30000000	-0.00001311	-0.00000834
-0.25000000	-0.00001097	-0.00000548
-0.20000000	-0.00000787	-0.00000286
-0.15000000	-0.00001025	-0.00000072
-0.10000000	-0.00001192	0.00000262
-0.05000000	-0.00001478	0.00000453
0.00000000	-0.00002170	0.00000763
0.05000000	-0.00002670	0.00000954
0.10000000	-0.00002861	0.00000954
0.15000000	-0.00003290	0.00001216
0.20000000	-0.00003552	0.00000954
0.25000000	-0.00003648	0.00000954
0.30000000	-0.00003290	0.00000739
0.35000000	-0.00003052	0.00000620
0.40000000	-0.00002527	0.00000381
0.45000000	-0.00002003	-0.00000048
0.50000000	-0.00001740	-0.00000286
0.55000000	-0.00001264	-0.00000668
0.60000000	-0.00000739	-0.00000787
