-5.00000000	-0.00004888	0.00000095
-4.95000000	-0.00006151	-0.00000119
-4.90000000	-0.00007296	-0.00000072
-4.85000000	-0.00007892	-0.00000119
-4.80000000	-0.00008273	0.00000024
-4.75000000	-0.00008321	-0.00000119
-4.70000000	-0.00007987	0.00000095
-4.65000000	-0.00007272	-0.00000072
-4.60000000	-0.00006604	0.00000095
-4.55000000	-0.00005555	0.00000048
-4.50000000	-0.00004268	0.00000024
-4.45000000	-0.00003028	0.00000119
-4.40000000	-0.00001454	0.00000095
-4.35000000	-0.00000072	0.00000215
-4.30000000	0.00001597	0.00000000
-4.25000000	0.00003147	0.00000095
-4.20000000	0.00004649	0.00000262
-4.15000000	0.00006080	0.00000095
-4.10000000	0.00007010	0.00000119
-4.05000000	0.00007796	0.00000215
-4.00000000	0.00008178	0.00000048
-3.95000000	0.00008273	0.00000119
-3.90000000	0.00007868	0.00000000
-3.85000000	0.00007320	-0.00000024
-3.80000000	0.00006509	-0.00000048
-3.75000000	0.00005412	-0.00000119
-3.70000000	0.00004005	-0.00000238
-3.65000000	0.00002527	-0.00000095
-3.60000000	0.00000930	-0.00000119
-3.55000000	-0.00000715	-0.00000119
-3.50000000	-0.00002456	-0.00000072
-3.45000000	-0.00004292	-0.00000095
-3.40000000	-0.00006104	-0.00000072
-3.35000000	-0.00007558	0.00000000
-3.30000000	-0.00008869	-0.00000048
-3.25000000	-0.00009704	-0.00000095
-3.20000000	-0.00010419	0.00000048
-3.15000000	-0.00010085	0.00000143
-3.10000000	-0.00009704	0.00000072
-3.05000000	-0.00008869	0.00000215
-3.00000000	-0.00007534	0.00000143
-2.95000000	-0.00005889	0.00000262
-2.90000000	-0.00004339	0.00000119
-2.85000000	-0.00002885	0.00000095
-2.80000000	-0.00000906	0.00000095
-2.75000000	0.00000811	0.00000048
-2.70000000	0.00002384	0.00000095
-2.65000000	0.00003910	0.00000000
-2.60000000	0.00005364	0.00000143
-2.55000000	0.00006628	0.00000048
-2.50000000	0.00007749	-0.00000072
-2.45000000	0.00008559	0.00000048
-2.40000000	0.00008822	0.00000000
-2.35000000	0.00008774	-0.00000072
-2.30000000	0.00008416	-0.00000072
-2.25000000	0.00007629	-0.00000119
-2.20000000	0.00006127	-0.00000048
-2.15000000	0.00004649	-0.00000143
-2.10000000	0.00002909	-0.00000119
-2.05000000	0.00001383	-0.00000119
-2.00000000	-0.00000405	-0.00000119
-1.95000000	-0.00002098	-0.00000167
-1.90000000	-0.00003457	-0.00000095
-1.85000000	-0.00005317	-0.00000072
-1.80000000	-0.00006700	-0.00000167
-1.75000000	-0.00007820	-0.00000024
-1.70000000	-0.00008559	-0.00000095
-1.65000000	-0.00009370	-0.00000072
-1.60000000	-0.00009656	-0.00000119
-1.55000000	-0.00009418	0.00000095
-1.50000000	-0.00009131	-0.00000024
-1.45000000	-0.00008154	0.00000000
-1.40000000	-0.00007057	-0.00000072
-1.35000000	-0.00005293	0.00000119
-1.30000000	-0.00003886	0.00000095
-1.25000000	-0.00001931	0.00000167
