-0.60000000	-0.00001669	-0.00001013
-0.55000000	-0.00001502	-0.00000840
-0.50000000	-0.00001317	-0.00000751
-0.45000000	-0.00001031	-0.00000823
-0.40000000	-0.00000918	-0.00000614
-0.35000000	-0.00001591	-0.00000364
-0.30000000	-0.00001967	-0.00000119
-0.25000000	-0.00002325	0.00000387
-0.20000000	-0.00002575	0.00000632
-0.15000000	-0.00003040	0.00000805
-0.10000000	-0.00003451	0.00000864
-0.05000000	-0.00003499	0.00000960
0.00000000	-0.00003749	0.00001019
0.05000000	-0.00003737	0.00000876
0.10000000	-0.00003320	0.00000805
0.15000000	-0.00003171	0.00000852
0.20000000	-0.00002599	0.00000483
0.25000000	-0.00002176	0.00000173
0.30000000	-0.00002050	-0.00000024
0.35000000	-0.00001627	-0.00000381
0.40000000	-0.00001460	-0.00000584
0.45000000	-0.00001615	-0.00000817
0.50000000	-0.00000900	-0.00001037
0.55000000	-0.00000411	-0.00001043
0.60000000	-0.00000584	-0.00001067
