-0.60000000	-0.00000077	0.00000739
-0.55000000	-0.00001252	0.00000745
-0.50000000	-0.00001776	0.00000286
-0.45000000	-0.00002474	-0.00000072
-0.40000000	-0.00002855	-0.00000304
-0.35000000	-0.00002962	-0.00000775
-0.30000000	-0.00003117	-0.00001228
-0.25000000	-0.00002873	-0.00001311
-0.20000000	-0.00003564	-0.00001180
-0.15000000	-0.00003654	-0.00001228
-0.10000000	-0.00003707	-0.00001150
-0.05000000	-0.00002915	-0.00001210
0.00000000	-0.00002986	-0.00000882
0.05000000	-0.00002432	-0.00000715
0.10000000	-0.00002491	-0.00000370
0.15000000	-0.00002760	-0.00000137
0.20000000	-0.00003034	0.00000298
0.25000000	-0.00003743	0.00000536
0.30000000	-0.00004250	0.00000697
0.35000000	-0.00004560	0.00000864
0.40000000	-0.00005049	0.00001109
0.45000000	-0.00004441	0.00000876
0.50000000	-0.00004101	0.00000918
0.55000000	-0.00002754	0.00000840
0.60000000	-0.00001049	0.00000674
