-5.00000000	-0.00005060	-0.00000262
-4.95000000	-0.00006628	-0.00000244
-4.90000000	-0.00007421	-0.00000209
-4.85000000	-0.00008035	-0.00000083
-4.80000000	-0.00008428	-0.00000143
-4.75000000	-0.00008184	-0.00000072
-4.70000000	-0.00007761	-0.00000072
-4.65000000	-0.00007147	0.00000066
-4.60000000	-0.00006342	-0.00000054
-4.55000000	-0.00005245	0.00000048
-4.50000000	-0.00004268	0.00000042
-4.45000000	-0.00002682	0.00000131
-4.40000000	-0.00001228	0.00000143
-4.35000000	0.00000441	0.00000000
-4.30000000	0.00002074	0.00000268
-4.25000000	0.00003672	0.00000149
-4.20000000	0.00004882	0.00000095
-4.15000000	0.00006223	0.00000250
-4.10000000	0.00007361	0.00000113
-4.05000000	0.00007838	0.00000155
-4.00000000	0.00008106	0.00000012
-3.95000000	0.00008041	0.00000077
-3.90000000	0.00007844	-0.00000066
-3.85000000	0.00007010	0.00000036
-3.80000000	0.00006157	-0.00000077
-3.75000000	0.00005215	-0.00000292
-3.70000000	0.00003511	-0.00000161
-3.65000000	0.00002146	-0.00000149
-3.60000000	0.00000411	-0.00000167
-3.55000000	-0.00001210	-0.00000137
-3.50000000	-0.00002980	-0.00000191
-3.45000000	-0.00004751	-0.00000137
-3.40000000	-0.00006300	-0.00000161
-3.35000000	-0.00007975	-0.00000119
-3.30000000	-0.00009137	-0.00000101
-3.25000000	-0.00009805	0.00000000
-3.20000000	-0.00010127	-0.00000042
-3.15000000	-0.00010055	-0.00000024
-3.10000000	-0.00009430	0.00000077
-3.05000000	-0.00008357	0.00000161
-3.00000000	-0.00006980	0.00000149
-2.95000000	-0.00005603	0.00000095
-2.90000000	-0.00003898	0.00000101
-2.85000000	-0.00002152	0.00000137
-2.80000000	-0.00000411	0.00000250
-2.75000000	0.00001454	0.00000024
-2.70000000	0.00002933	0.00000077
-2.65000000	0.00004524	0.00000155
-2.60000000	0.00006002	0.00000143
-2.55000000	0.00007194	0.00000000
-2.50000000	0.00008065	0.00000012
-2.45000000	0.00008524	0.00000024
-2.40000000	0.00008833	0.00000018
-2.35000000	0.00008607	-0.00000066
-2.30000000	0.00007963	-0.00000042
-2.25000000	0.00007021	-0.00000107
-2.20000000	0.00005668	-0.00000095
-2.15000000	0.00004214	-0.00000048
-2.10000000	0.00002605	-0.00000066
-2.05000000	0.00000942	-0.00000095
-2.00000000	-0.00000989	-0.00000072
-1.95000000	-0.00002688	-0.00000060
-1.90000000	-0.00004089	-0.00000209
-1.85000000	-0.00005704	-0.00000155
-1.80000000	-0.00006980	-0.00000054
-1.75000000	-0.00008023	-0.00000167
-1.70000000	-0.00008917	-0.00000185
-1.65000000	-0.00009376	-0.00000101
-1.60000000	-0.00009579	-0.00000137
-1.55000000	-0.00009400	0.00000119
-1.50000000	-0.00008875	0.00000000
-1.45000000	-0.00007820	0.00000042
-1.40000000	-0.00006521	0.00000119
-1.35000000	-0.00004941	0.00000048
-1.30000000	-0.00003165	0.00000077
-1.25000000	-0.00001460	0.00000089
-1.20000000	0.00000316	0.00000173
-1.15000000	0.00002116	0.00000155
-1.10000000	0.00003731	0.00000131
-1.05000000	0.00005275	0.00000149
-1.00000000	0.00006616	0.00000131
-0.95000000	0.00007635	0.00000018
-0.90000000	0.00008452	0.00000149
-0.85000000	0.00008959	0.00000155
-0.80000000	0.00009012	0.00000143
-0.75000000	0.00008744	0.00000012
-0.70000000	0.00008011	-0.00000036
-0.65000000	0.00006932	-0.00000137
-0.60000000	0.00005221	-0.00000149
-0.55000000	0.00003594	-0.00000185
-0.50000000	0.00001609	-0.00000119
-0.45000000	-0.00000191	-0.00000304
-0.40000000	-0.00002050	-0.00000077
-0.35000000	-0.00003767	-0.00000101
-0.30000000	-0.00005537	-0.00000238
-0.25000000	-0.00006914	-0.00000280
-0.20000000	-0.00008082	-0.00000161
-0.15000000	-0.00008833	0.00000095
-0.10000000	-0.00009501	-0.00000250
-0.05000000	-0.00009751	0.00000095
0.00000000	-0.00009608	-0.00000077
0.05000000	-0.00009203	-0.00000137
0.10000000	-0.00008380	0.00000125
0.15000000	-0.00006974	0.00000226
0.20000000	-0.00005460	0.00000262
0.25000000	-0.00003803	0.00000250
0.30000000	-0.00001949	0.00000226
0.35000000	0.00000119	0.00000358
0.40000000	0.00002044	0.00000417
0.45000000	0.00003558	0.00000268
0.50000000	0.00005198	0.00000250
0.55000000	0.00006402	0.00000113
0.60000000	0.00007391	0.00000155
0.65000000	0.00008124	0.00000125
0.70000000	0.00008506	-0.00000018
0.75000000	0.00008613	0.00000066
0.80000000	0.00008416	-0.00000131
0.85000000	0.00007808	-0.00000149
0.90000000	0.00007242	-0.00000042
0.95000000	0.00005788	-0.00000268
1.00000000	0.00004500	-0.00000244
1.05000000	0.00002700	-0.00000268
1.10000000	0.00000697	-0.00000292
1.15000000	-0.00001085	-0.00000197
1.20000000	-0.00003147	-0.00000280
1.25000000	-0.00004792	-0.00000185
1.30000000	-0.00006384	-0.00000268
1.35000000	-0.00007695	-0.00000262
1.40000000	-0.00008494	-0.00000149
1.45000000	-0.00009245	-0.00000077
1.50000000	-0.00009441	0.00000060
1.55000000	-0.00009561	0.00000036
1.60000000	-0.00009441	0.00000036
1.65000000	-0.00008833	0.00000066
1.70000000	-0.00008136	0.00000054
1.75000000	-0.00006706	0.00000173
1.80000000	-0.00004977	0.00000256
1.85000000	-0.00003141	0.00000268
1.90000000	-0.00001287	0.00000370
1.95000000	0.00000834	0.00000250
2.00000000	0.00002593	0.00000209
2.05000000	0.00004238	0.00000101
2.10000000	0.00005567	0.00000209
2.15000000	0.00006902	0.00000137
2.20000000	0.00007522	0.00000107
2.25000000	0.00007939	-0.00000036
2.30000000	0.00008059	-0.00000101
2.35000000	0.00007761	-0.00000072
2.40000000	0.00007385	-0.00000185
2.45000000	0.00006872	-0.00000155
2.50000000	0.00005889	-0.00000232
2.55000000	0.00004858	-0.00000191
2.60000000	0.00003433	-0.00000197
2.65000000	0.00001997	-0.00000185
2.70000000	0.00000191	-0.00000244
2.75000000	-0.00001359	-0.00000364
2.80000000	-0.00002974	-0.00000256
2.85000000	-0.00004429	-0.00000256
2.90000000	-0.00005960	-0.00000209
2.95000000	-0.00006980	-0.00000131
3.00000000	-0.00007844	-0.00000083
3.05000000	-0.00008380	-0.00000089
3.10000000	-0.00008363	0.00000161
3.15000000	-0.00008327	0.00000089
3.20000000	-0.00008023	0.00000197
3.25000000	-0.00007325	0.00000119
3.30000000	-0.00006509	0.00000238
3.35000000	-0.00005537	0.00000250
3.40000000	-0.00004298	0.00000185
3.45000000	-0.00002718	0.00000113
3.50000000	-0.00001419	0.00000274
3.55000000	0.00000435	0.00000215
3.60000000	0.00002187	0.00000244
3.65000000	0.00003600	0.00000155
3.70000000	0.00005114	0.00000238
3.75000000	0.00006330	0.00000048
3.80000000	0.00007129	-0.00000018
3.85000000	0.00007588	-0.00000155
3.90000000	0.00007701	-0.00000089
3.95000000	0.00007421	0.00000006
4.00000000	0.00007045	-0.00000191
4.05000000	0.00006485	-0.00000173
4.10000000	0.00004947	-0.00000125
4.15000000	0.00003588	-0.00000203
4.20000000	0.00001830	-0.00000203
4.25000000	-0.00000137	-0.00000274
4.30000000	-0.00001854	-0.00000250
4.35000000	-0.00003713	-0.00000113
4.40000000	-0.00005293	-0.00000125
4.45000000	-0.00006473	-0.00000203
4.50000000	-0.00007451	-0.00000149
4.55000000	-0.00007874	-0.00000238
4.60000000	-0.00007719	-0.00000095
4.65000000	-0.00007218	0.00000173
4.70000000	-0.00006294	0.00000077
4.75000000	-0.00004923	0.00000143
4.80000000	-0.00003517	0.00000018
4.85000000	-0.00002259	0.00000256
4.90000000	-0.00000739	0.00000322
4.95000000	0.00000483	0.00000203
5.00000000	0.00001562	0.00000131
