-5.500000000000000000e+01 -6.467019367149656446e-04 0.000000000000000000e+00
-5.495000000000000284e+01 -1.195925511253242404e-04 0.000000000000000000e+00
-5.490000000000000568e+01 4.264249588717758258e-04 0.000000000000000000e+00
-5.485000000000000853e+01 9.650928533077891966e-04 0.000000000000000000e+00
-5.480000000000001137e+01 1.469863875339860564e-03 0.000000000000000000e+00
-5.475000000000001421e+01 1.915194783128118181e-03 0.000000000000000000e+00
-5.470000000000001705e+01 2.277822608740884616e-03 0.000000000000000000e+00
-5.465000000000001990e+01 2.537960625571619375e-03 0.000000000000000000e+00
-5.460000000000002274e+01 2.680353391683403495e-03 0.000000000000000000e+00
-5.455000000000002558e+01 2.695135657783967031e-03 0.000000000000000000e+00
-5.450000000000002842e+01 2.578448193627267109e-03 0.000000000000000000e+00
-5.445000000000003126e+01 2.332774359530419023e-03 0.000000000000000000e+00
-5.440000000000003411e+01 1.966974062891857326e-03 0.000000000000000000e+00
-5.435000000000003695e+01 1.496006013869112050e-03 0.000000000000000000e+00
-5.430000000000003979e+01 9.403442644973894525e-04 0.000000000000000000e+00
-5.425000000000004263e+01 3.251101608753267144e-04 0.000000000000000000e+00
-5.420000000000004547e+01 -3.210446833455692962e-04 0.000000000000000000e+00
-5.415000000000004832e+01 -9.672556993907859349e-04 0.000000000000000000e+00
-5.410000000000005116e+01 -1.581903255064840298e-03 0.000000000000000000e+00
-5.405000000000005400e+01 -2.134143067245449464e-03 0.000000000000000000e+00
-5.400000000000005684e+01 -2.595435861880429108e-03 0.000000000000000000e+00
-5.395000000000005969e+01 -2.941001262835797343e-03 0.000000000000000000e+00
-5.390000000000006253e+01 -3.151122785080330297e-03 0.000000000000000000e+00
-5.385000000000006537e+01 -3.212236336705092451e-03 0.000000000000000000e+00
-5.380000000000006821e+01 -3.117743614854738381e-03 0.000000000000000000e+00
-5.375000000000007105e+01 -2.868503855468887680e-03 0.000000000000000000e+00
-5.370000000000007390e+01 -2.472972047813420688e-03 0.000000000000000000e+00
-5.365000000000007674e+01 -1.946968295048389025e-03 0.000000000000000000e+00
-5.360000000000007958e+01 -1.313080724299060288e-03 0.000000000000000000e+00
-5.355000000000008242e+01 -5.997223815308993372e-04 0.000000000000000000e+00
-5.350000000000008527e+01 1.601199898840376026e-04 0.000000000000000000e+00
