-4.950000000002845013e+00 -1.228911320543121466e+00 0.000000000000000000e+00
-4.900000000002847855e+00 -1.396079975323498701e+00 0.000000000000000000e+00
-4.850000000002850697e+00 -1.485173446135382269e+00 0.000000000000000000e+00
-4.800000000002853540e+00 -1.487806025131559240e+00 0.000000000000000000e+00
-4.750000000002856382e+00 -1.400516975486234106e+00 0.000000000000000000e+00
-4.700000000002859224e+00 -1.225058646077479274e+00 0.000000000000000000e+00
-4.650000000002862066e+00 -9.683878159459342605e-01 0.000000000000000000e+00
-4.600000000002864908e+00 -6.423506392976600088e-01 0.000000000000000000e+00
-4.550000000002867750e+00 -2.630849704554471535e-01 0.000000000000000000e+00
-4.500000000002870593e+00 1.498352199399673734e-01 0.000000000000000000e+00
-4.450000000002873435e+00 5.744578974163694340e-01 0.000000000000000000e+00
-4.400000000002876277e+00 9.876618095125588859e-01 0.000000000000000000e+00
-4.350000000002879119e+00 1.366439883911544584e+00 0.000000000000000000e+00
-4.300000000002881961e+00 1.689192117383288227e+00 0.000000000000000000e+00
-4.250000000002884804e+00 1.936946519733272920e+00 0.000000000000000000e+00
-4.200000000002887646e+00 2.094446331719942211e+00 0.000000000000000000e+00
-4.150000000002890488e+00 2.151033641027599863e+00 0.000000000000000000e+00
-4.100000000002893330e+00 2.101286752433932481e+00 0.000000000000000000e+00
-4.050000000002896172e+00 1.945367029634727851e+00 0.000000000000000000e+00
-4.000000000002899014e+00 1.689063096484291426e+00 0.000000000000000000e+00
-3.950000000002901857e+00 1.343521808964869280e+00 0.000000000000000000e+00
-3.900000000002904699e+00 9.246887656696429758e-01 0.000000000000000000e+00
-3.850000000002907541e+00 4.524818242681857283e-01 0.000000000000000000e+00
-3.800000000002910383e+00 -5.024835018205229403e-02 0.000000000000000000e+00
-3.750000000002913225e+00 -5.589205513674611048e-01 0.000000000000000000e+00
-3.700000000002916067e+00 -1.048513491181519264e+00 0.000000000000000000e+00
-3.650000000002918910e+00 -1.494880923381211701e+00 0.000000000000000000e+00
-3.600000000002921752e+00 -1.876011378412470121e+00 0.000000000000000000e+00
-3.550000000002924594e+00 -2.173171723633002372e+00 0.000000000000000000e+00
-3.500000000002927436e+00 -2.371865193012652639e+00 0.000000000000000000e+00
-3.450000000002930278e+00 -2.462561046853283031e+00 0.000000000000000000e+00
-3.400000000002933120e+00 -2.441150606823230262e+00 0.000000000000000000e+00
-3.350000000002935963e+00 -2.309115620994082629e+00 0.000000000000000000e+00
-3.300000000002938805e+00 -2.073395497539183729e+00 0.000000000000000000e+00
-3.250000000002941647e+00 -1.745972285566170790e+00 0.000000000000000000e+00
-3.200000000002944489e+00 -1.343192108837845788e+00 0.000000000000000000e+00
-3.150000000002947331e+00 -8.848715022019558729e-01 0.000000000000000000e+00
-3.100000000002950173e+00 -3.932326922306014771e-01 0.000000000000000000e+00
-3.050000000002953016e+00 1.082640188695066508e-01 0.000000000000000000e+00
-3.000000000002955858e+00 5.961336630006613957e-01 0.000000000000000000e+00
-2.950000000002958700e+00 1.048051876411634886e+00 0.000000000000000000e+00
-2.900000000002961542e+00 1.443956625925664428e+00 0.000000000000000000e+00
-2.850000000002964384e+00 1.767001398093217102e+00 0.000000000000000000e+00
-2.800000000002967226e+00 2.004319960896471464e+00 0.000000000000000000e+00
-2.750000000002970069e+00 2.147558776840439609e+00 0.000000000000000000e+00
-2.700000000002972911e+00 2.193162468218669225e+00 0.000000000000000000e+00
-2.650000000002975753e+00 2.142396387453163076e+00 0.000000000000000000e+00
-2.600000000002978595e+00 2.001120671854955457e+00 0.000000000000000000e+00
-2.550000000002981437e+00 1.779328138514841173e+00 0.000000000000000000e+00
-2.500000000002984279e+00 1.490486405317489105e+00 0.000000000000000000e+00
-2.450000000002987122e+00 1.150718875392429341e+00 0.000000000000000000e+00
-2.400000000002989964e+00 7.778823339809030069e-01 0.000000000000000000e+00
-2.350000000002992806e+00 3.905873825599913696e-01 0.000000000000000000e+00
-2.300000000002995648e+00 7.224758604329362122e-03 0.000000000000000000e+00
-2.250000000002998490e+00 -3.549573343103046286e-01 0.000000000000000000e+00
-2.200000000003001333e+00 -6.806690853001725605e-01 0.000000000000000000e+00
-2.150000000003004175e+00 -9.572557692551428854e-01 0.000000000000000000e+00
-2.100000000003007017e+00 -1.175196848595219112e+00 0.000000000000000000e+00
-2.050000000003009859e+00 -1.328415929607901225e+00 0.000000000000000000e+00
-2.000000000003012701e+00 -1.414386042082961481e+00 0.000000000000000000e+00
-1.950000000003015543e+00 -1.434042245792142900e+00 0.000000000000000000e+00
-1.900000000003018386e+00 -1.391508844498348996e+00 0.000000000000000000e+00
-1.850000000003021228e+00 -1.293673944124185127e+00 0.000000000000000000e+00
-1.800000000003024070e+00 -1.149636141398914235e+00 0.000000000000000000e+00
-1.750000000003026912e+00 -9.700694289062437026e-01 0.000000000000000000e+00
-1.700000000003029754e+00 -7.665396656300833556e-01 0.000000000000000000e+00
-1.650000000003032596e+00 -5.508221447334122889e-01 0.000000000000000000e+00
-1.600000000003035439e+00 -3.342519445338515416e-01 0.000000000000000000e+00
-1.550000000003038281e+00 -1.271501301881420298e-01 0.000000000000000000e+00
-1.500000000003041123e+00 6.165316759676975344e-02 0.000000000000000000e+00
-1.450000000003043965e+00 2.251697546431538077e-01 0.000000000000000000e+00
-1.400000000003046807e+00 3.584738006201468319e-01 0.000000000000000000e+00
-1.350000000003049649e+00 4.587802502619349188e-01 0.000000000000000000e+00
-1.300000000003052492e+00 5.253942328657729144e-01 0.000000000000000000e+00
-1.250000000003055334e+00 5.595366593140154166e-01 0.000000000000000000e+00
-1.200000000003058176e+00 5.640736023285661815e-01 0.000000000000000000e+00
-1.150000000003061018e+00 5.431663536233357625e-01 0.000000000000000000e+00
-1.100000000003063860e+00 5.018779603261471767e-01 0.000000000000000000e+00
-1.050000000003066702e+00 4.457574841904312635e-01 0.000000000000000000e+00
-1.000000000003069545e+00 3.804381740649003252e-01 0.000000000000000000e+00
-9.500000000030723868e-01 3.112673905525330520e-01 0.000000000000000000e+00
-9.000000000030752290e-01 2.429976776067264144e-01 0.000000000000000000e+00
-8.500000000030780711e-01 1.795472530557831736e-01 0.000000000000000000e+00
-8.000000000030809133e-01 1.238477451653954842e-01 0.000000000000000000e+00
-7.500000000030837555e-01 7.777476247880441007e-02 0.000000000000000000e+00
-7.000000000030865976e-01 4.216623781225222606e-02 0.000000000000000000e+00
-6.500000000030894398e-01 1.691194864420797472e-02 0.000000000000000000e+00
-6.000000000030922820e-01 1.108483031859452961e-03 0.000000000000000000e+00
-5.500000000030951242e-01 -6.745419635773963751e-03 0.000000000000000000e+00
-5.000000000030979663e-01 -8.524658027080800338e-03 0.000000000000000000e+00
-4.500000000031008085e-01 -6.252533256150383245e-03 0.000000000000000000e+00
-4.000000000031036507e-01 -1.885695327073833027e-03 0.000000000000000000e+00
-3.500000000031064928e-01 2.866112505465312488e-03 0.000000000000000000e+00
-3.000000000031093350e-01 6.680111841383840066e-03 0.000000000000000000e+00
-2.500000000031121772e-01 8.703599028391684200e-03 0.000000000000000000e+00
-2.000000000031150194e-01 8.583969190210760658e-03 0.000000000000000000e+00
-1.500000000031178615e-01 6.438823583928443561e-03 0.000000000000000000e+00
-1.000000000031207037e-01 2.779825883279019028e-03 0.000000000000000000e+00
-5.000000000312354587e-02 -1.607579701695723701e-03 0.000000000000000000e+00
-3.126388037344440818e-12 -5.807508245894044130e-03 0.000000000000000000e+00
4.999999999687076979e-02 -8.932572500916224900e-03 0.000000000000000000e+00
9.999999999686792762e-02 -1.027444286867268408e-02 0.000000000000000000e+00
1.499999999968650854e-01 -9.438311797923315538e-03 0.000000000000000000e+00
1.999999999968622433e-01 -6.439661070767876971e-03 0.000000000000000000e+00
2.499999999968594011e-01 -1.760416842762291267e-03 0.000000000000000000e+00
