-5.500000000000000000e+01 -1.042525799896561189e-05 0.000000000000000000e+00
-5.495000000000000284e+01 -1.228125755710178513e-05 0.000000000000000000e+00
-5.490000000000000568e+01 -1.097603796587631741e-05 0.000000000000000000e+00
-5.485000000000000853e+01 -1.294965000567770141e-05 0.000000000000000000e+00
-5.480000000000001137e+01 -1.158380012732281028e-05 0.000000000000000000e+00
-5.475000000000001421e+01 -1.368997959826957767e-05 0.000000000000000000e+00
-5.470000000000001705e+01 -1.225751179278686265e-05 0.000000000000000000e+00
-5.465000000000001990e+01 -1.451413903584206078e-05 0.000000000000000000e+00
-5.460000000000002274e+01 -1.300807140002142870e-05 0.000000000000000000e+00
-5.455000000000002558e+01 -1.543674347366692789e-05 0.000000000000000000e+00
-5.450000000000002842e+01 -1.384884677109411363e-05 0.000000000000000000e+00
-5.445000000000003126e+01 -1.647594936560279472e-05 0.000000000000000000e+00
-5.440000000000003411e+01 -1.479640110324791785e-05 0.000000000000000000e+00
-5.435000000000003695e+01 -1.765458760081542108e-05 0.000000000000000000e+00
-5.430000000000003979e+01 -1.587148678527418311e-05 0.000000000000000000e+00
-5.425000000000004263e+01 -1.900176235813911749e-05 0.000000000000000000e+00
-5.420000000000004547e+01 -1.710042818036262152e-05 0.000000000000000000e+00
-5.415000000000004832e+01 -2.055515791430425482e-05 0.000000000000000000e+00
-5.410000000000005116e+01 -1.851708041330580104e-05 0.000000000000000000e+00
-5.405000000000005400e+01 -2.236445400908941561e-05 0.000000000000000000e+00
-5.400000000000005684e+01 -2.016565926995714242e-05 0.000000000000000000e+00
-5.395000000000005969e+01 -2.449653878673022783e-05 0.000000000000000000e+00
-5.390000000000006253e+01 -2.210491814913680131e-05 0.000000000000000000e+00
-5.385000000000006537e+01 -2.704376140428383854e-05 0.000000000000000000e+00
-5.380000000000006821e+01 -2.441445499770655836e-05 0.000000000000000000e+00
-5.375000000000007105e+01 -3.013759602934215978e-05 0.000000000000000000e+00
-5.370000000000007390e+01 -2.720445152163721014e-05 0.000000000000000000e+00
-5.365000000000007674e+01 -3.397258556759458203e-05 0.000000000000000000e+00
-5.360000000000007958e+01 -3.063097202093490248e-05 0.000000000000000000e+00
-5.355000000000008242e+01 -3.885154274611835046e-05 0.000000000000000000e+00
-5.350000000000008527e+01 -3.491986306758615780e-05 0.000000000000000000e+00
-5.345000000000008811e+01 -4.528013071476710838e-05 0.000000000000000000e+00
-5.340000000000009095e+01 -4.040032915522250717e-05 0.000000000000000000e+00
-5.335000000000009379e+01 -5.419742933188229778e-05 0.000000000000000000e+00
-5.330000000000009663e+01 -4.751831176276304081e-05 0.000000000000000000e+00
-5.325000000000009948e+01 -6.769952546056357337e-05 0.000000000000000000e+00
-5.320000000000010232e+01 -5.645254136077675761e-05 0.000000000000000000e+00
-5.315000000000010516e+01 -9.281164934348429957e-05 0.000000000000000000e+00
-5.310000000000010800e+01 -5.814902861782551835e-05 0.000000000000000000e+00
-5.305000000000011084e+01 -3.030338424336725955e-04 0.000000000000000000e+00
-5.300000000000011369e+01 -4.195053879963469949e-04 0.000000000000000000e+00
-5.295000000000011653e+01 -3.907571839818499773e-04 0.000000000000000000e+00
-5.290000000000011937e+01 -4.025982249630365856e-04 0.000000000000000000e+00
-5.285000000000012221e+01 -3.616654643850019703e-04 0.000000000000000000e+00
-5.280000000000012506e+01 -3.370744011791399625e-04 0.000000000000000000e+00
-5.275000000000012790e+01 -2.775267980751183056e-04 0.000000000000000000e+00
-5.270000000000013074e+01 -2.270548147570465233e-04 0.000000000000000000e+00
-5.265000000000013358e+01 -1.504536458699235607e-04 0.000000000000000000e+00
-5.260000000000013642e+01 -8.065541664505938846e-05 0.000000000000000000e+00
-5.255000000000013927e+01 8.606635188564484840e-06 0.000000000000000000e+00
-5.250000000000014211e+01 9.041126454839695445e-05 0.000000000000000000e+00
-5.245000000000014495e+01 1.851520387990291533e-04 0.000000000000000000e+00
-5.240000000000014779e+01 2.696430358214325917e-04 0.000000000000000000e+00
-5.235000000000015064e+01 3.602636795951284256e-04 0.000000000000000000e+00
-5.230000000000015348e+01 4.366440422705862578e-04 0.000000000000000000e+00
-5.225000000000015632e+01 5.126090642226304936e-04 0.000000000000000000e+00
-5.220000000000015916e+01 5.703698690395150872e-04 0.000000000000000000e+00
-5.215000000000016200e+01 6.223644804926172988e-04 0.000000000000000000e+00
-5.210000000000016485e+01 6.533404810804880301e-04 0.000000000000000000e+00
-5.205000000000016769e+01 6.751133153687308847e-04 0.000000000000000000e+00
-5.200000000000017053e+01 6.747912128528300857e-04 0.000000000000000000e+00
-5.195000000000017337e+01 6.638836681362517145e-04 0.000000000000000000e+00
-5.190000000000017621e+01 6.314795833219019605e-04 0.000000000000000000e+00
-5.185000000000017906e+01 5.887875435038269177e-04 0.000000000000000000e+00
-5.180000000000018190e+01 5.264361277856188098e-04 0.000000000000000000e+00
-5.175000000000018474e+01 4.552750906077894944e-04 0.000000000000000000e+00
-5.170000000000018758e+01 3.671721706597283474e-04 0.000000000000000000e+00
-5.165000000000019043e+01 2.726892798448690702e-04 0.000000000000000000e+00
-5.160000000000019327e+01 1.648543298322538257e-04 0.000000000000000000e+00
-5.155000000000019611e+01 5.414605311979299451e-05 0.000000000000000000e+00
-5.150000000000019895e+01 -6.521675481777045556e-05 0.000000000000000000e+00
-5.145000000000020179e+01 -1.826714341956053866e-04 0.000000000000000000e+00
-5.140000000000020464e+01 -3.028894639690877383e-04 0.000000000000000000e+00
-5.135000000000020748e+01 -4.152973247962266079e-04 0.000000000000000000e+00
-5.130000000000021032e+01 -5.238091376749340333e-04 0.000000000000000000e+00
-5.125000000000021316e+01 -6.182190987357844524e-04 0.000000000000000000e+00
-5.120000000000021600e+01 -7.022757597407794372e-04 0.000000000000000000e+00
-5.115000000000021885e+01 -7.666872322725408820e-04 0.000000000000000000e+00
-5.110000000000022169e+01 -8.156565286698736102e-04 0.000000000000000000e+00
-5.105000000000022453e+01 -8.412638655609337712e-04 0.000000000000000000e+00
-5.100000000000022737e+01 -8.485677263070149062e-04 0.000000000000000000e+00
-5.095000000000023022e+01 -8.311891742616393797e-04 0.000000000000000000e+00
-5.090000000000023306e+01 -7.951084533814904362e-04 0.000000000000000000e+00
-5.085000000000023590e+01 -7.353496760733480714e-04 0.000000000000000000e+00
-5.080000000000023874e+01 -6.586305301946593360e-04 0.000000000000000000e+00
-5.075000000000024158e+01 -5.610945582547306829e-04 0.000000000000000000e+00
-5.070000000000024443e+01 -4.499672748988926135e-04 0.000000000000000000e+00
-5.065000000000024727e+01 -3.222862834897895559e-04 0.000000000000000000e+00
-5.060000000000025011e+01 -1.856738422215853564e-04 0.000000000000000000e+00
-5.055000000000025295e+01 -3.798351659521984058e-05 0.000000000000000000e+00
-5.050000000000025580e+01 1.127583683262069029e-04 0.000000000000000000e+00
-5.045000000000025864e+01 2.679018220234363756e-04 0.000000000000000000e+00
-5.040000000000026148e+01 4.190456227176776044e-04 0.000000000000000000e+00
-5.035000000000026432e+01 5.668922788510111221e-04 0.000000000000000000e+00
-5.030000000000026716e+01 7.029093601432900157e-04 0.000000000000000000e+00
-5.025000000000027001e+01 8.275593472371373278e-04 0.000000000000000000e+00
-5.020000000000027285e+01 9.326852752040201006e-04 0.000000000000000000e+00
-5.015000000000027569e+01 1.019129274358003025e-03 0.000000000000000000e+00
-5.010000000000027853e+01 1.079740880627551823e-03 0.000000000000000000e+00
-5.005000000000028137e+01 1.116365054259408837e-03 0.000000000000000000e+00
-5.000000000000028422e+01 1.123368754600134137e-03 0.000000000000000000e+00
-4.995000000000028706e+01 1.103988805821888575e-03 0.000000000000000000e+00
-4.990000000000028990e+01 1.054309507837645002e-03 0.000000000000000000e+00
-4.985000000000029274e+01 9.790022832389623161e-04 0.000000000000000000e+00
-4.980000000000029559e+01 8.757399933364048289e-04 0.000000000000000000e+00
-4.975000000000029843e+01 7.504005376381558089e-04 0.000000000000000000e+00
-4.970000000000030127e+01 6.019367308357486540e-04 0.000000000000000000e+00
-4.965000000000030411e+01 4.371240491177841650e-04 0.000000000000000000e+00
-4.960000000000030695e+01 2.558983714125336040e-04 0.000000000000000000e+00
-4.955000000000030980e+01 6.569826696839128899e-05 0.000000000000000000e+00
-4.950000000000031264e+01 -1.327534049177043953e-04 0.000000000000000000e+00
-4.945000000000031548e+01 -3.315066915252368879e-04 0.000000000000000000e+00
-4.940000000000031832e+01 -5.292172976803320023e-04 0.000000000000000000e+00
-4.935000000000032117e+01 -7.176224172244886901e-04 0.000000000000000000e+00
-4.930000000000032401e+01 -8.950487942746311598e-04 0.000000000000000000e+00
-4.925000000000032685e+01 -1.053313360935803763e-03 0.000000000000000000e+00
-4.920000000000032969e+01 -1.190934146626920070e-03 0.000000000000000000e+00
-4.915000000000033253e+01 -1.300421173756249361e-03 0.000000000000000000e+00
-4.910000000000033538e+01 -1.381171365659465428e-03 0.000000000000000000e+00
-4.905000000000033822e+01 -1.427078191561738721e-03 0.000000000000000000e+00
-4.900000000000034106e+01 -1.439065802621896468e-03 0.000000000000000000e+00
-4.895000000000034390e+01 -1.412941563663326974e-03 0.000000000000000000e+00
-4.890000000000034674e+01 -1.351537717582075235e-03 0.000000000000000000e+00
-4.885000000000034959e+01 -1.252763893466654448e-03 0.000000000000000000e+00
-4.880000000000035243e+01 -1.121366636105165446e-03 0.000000000000000000e+00
-4.875000000000035527e+01 -9.571866278046199834e-04 0.000000000000000000e+00
-4.870000000000035811e+01 -7.665867032543797338e-04 0.000000000000000000e+00
-4.865000000000036096e+01 -5.509481852839278465e-04 0.000000000000000000e+00
-4.860000000000036380e+01 -3.178282622481772013e-04 0.000000000000000000e+00
-4.855000000000036664e+01 -6.972318493198015332e-05 0.000000000000000000e+00
-4.850000000000036948e+01 1.850088478044802261e-04 0.000000000000000000e+00
-4.845000000000037232e+01 4.431236081423057388e-04 0.000000000000000000e+00
-4.840000000000037517e+01 6.958046289855827557e-04 0.000000000000000000e+00
-4.835000000000037801e+01 9.394158471783659557e-04 0.000000000000000000e+00
-4.830000000000038085e+01 1.165075180618434930e-03 0.000000000000000000e+00
-4.825000000000038369e+01 1.369224395731105702e-03 0.000000000000000000e+00
-4.820000000000038654e+01 1.543472151215927526e-03 0.000000000000000000e+00
-4.815000000000038938e+01 1.684991778179762215e-03 0.000000000000000000e+00
-4.810000000000039222e+01 1.786605465353579159e-03 0.000000000000000000e+00
-4.805000000000039506e+01 1.846979644879549395e-03 0.000000000000000000e+00
-4.800000000000039790e+01 1.860888376526901667e-03 0.000000000000000000e+00
-4.795000000000040075e+01 1.829154467348537844e-03 0.000000000000000000e+00
-4.790000000000040359e+01 1.749027116690921035e-03 0.000000000000000000e+00
-4.785000000000040643e+01 1.623831446078797223e-03 0.000000000000000000e+00
-4.780000000000040927e+01 1.453427002019789041e-03 0.000000000000000000e+00
-4.775000000000041211e+01 1.243569452233992583e-03 0.000000000000000000e+00
-4.770000000000041496e+01 9.964615096518664172e-04 0.000000000000000000e+00
-4.765000000000041780e+01 7.198697341500972027e-04 0.000000000000000000e+00
-4.760000000000042064e+01 4.178077018522317887e-04 0.000000000000000000e+00
-4.755000000000042348e+01 9.946216732593764209e-05 0.000000000000000000e+00
-4.750000000000042633e+01 -2.299569272740095488e-04 0.000000000000000000e+00
-4.745000000000042917e+01 -5.604476916622504190e-04 0.000000000000000000e+00
-4.740000000000043201e+01 -8.861950195469684224e-04 0.000000000000000000e+00
-4.735000000000043485e+01 -1.196959696398512251e-03 0.000000000000000000e+00
-4.730000000000043769e+01 -1.486909895076472810e-03 0.000000000000000000e+00
-4.725000000000044054e+01 -1.746186732710846472e-03 0.000000000000000000e+00
-4.720000000000044338e+01 -1.969615068344841152e-03 0.000000000000000000e+00
-4.715000000000044622e+01 -2.148451348918569391e-03 0.000000000000000000e+00
-4.710000000000044906e+01 -2.278973507335685291e-03 0.000000000000000000e+00
-4.705000000000045191e+01 -2.354382569318021895e-03 0.000000000000000000e+00
-4.700000000000045475e+01 -2.373235349899907674e-03 0.000000000000000000e+00
-4.695000000000045759e+01 -2.331441875751840906e-03 0.000000000000000000e+00
-4.690000000000046043e+01 -2.230487073747308355e-03 0.000000000000000000e+00
-4.685000000000046327e+01 -2.069465392628306970e-03 0.000000000000000000e+00
-4.680000000000046612e+01 -1.853053702505552333e-03 0.000000000000000000e+00
-4.675000000000046896e+01 -1.583555729420819914e-03 0.000000000000000000e+00
-4.670000000000047180e+01 -1.268628720002717980e-03 0.000000000000000000e+00
-4.665000000000047464e+01 -9.133536901690074428e-04 0.000000000000000000e+00
-4.660000000000047748e+01 -5.277566795636959990e-04 0.000000000000000000e+00
-4.655000000000048033e+01 -1.189485189452346714e-04 0.000000000000000000e+00
-4.650000000000048317e+01 3.015062117624617288e-04 0.000000000000000000e+00
-4.645000000000048601e+01 7.253395902633037046e-04 0.000000000000000000e+00
-4.640000000000048885e+01 1.140328341770668538e-03 0.000000000000000000e+00
-4.635000000000049170e+01 1.537920757304867599e-03 0.000000000000000000e+00
-4.630000000000049454e+01 1.906096106050265276e-03 0.000000000000000000e+00
-4.625000000000049738e+01 2.236879915058302779e-03 0.000000000000000000e+00
-4.620000000000050022e+01 2.519325388563847107e-03 0.000000000000000000e+00
-4.615000000000050306e+01 2.746931323016091504e-03 0.000000000000000000e+00
-4.610000000000050591e+01 2.910744773018634178e-03 0.000000000000000000e+00
-4.605000000000050875e+01 3.006672401959420773e-03 0.000000000000000000e+00
-4.600000000000051159e+01 3.028673479555002868e-03 0.000000000000000000e+00
-4.595000000000051443e+01 2.975924422247673909e-03 0.000000000000000000e+00
-4.590000000000051728e+01 2.846046559541722497e-03 0.000000000000000000e+00
-4.585000000000052012e+01 2.642070436951319580e-03 0.000000000000000000e+00
-4.580000000000052296e+01 2.365645134928543586e-03 0.000000000000000000e+00
-4.575000000000052580e+01 2.023766852313979570e-03 0.000000000000000000e+00
-4.570000000000052864e+01 1.621948307181824908e-03 0.000000000000000000e+00
-4.565000000000053149e+01 1.170716247735147965e-03 0.000000000000000000e+00
-4.560000000000053433e+01 6.787620621676627997e-04 0.000000000000000000e+00
-4.555000000000053717e+01 1.592506319908343349e-04 0.000000000000000000e+00
-4.550000000000054001e+01 -3.769990613518557111e-04 0.000000000000000000e+00
-4.545000000000054285e+01 -9.153380071037376525e-04 0.000000000000000000e+00
-4.540000000000054570e+01 -1.444029265641295738e-03 0.000000000000000000e+00
-4.535000000000054854e+01 -1.948164126786567849e-03 0.000000000000000000e+00
-4.530000000000055138e+01 -2.416303086465440564e-03 0.000000000000000000e+00
-4.525000000000055422e+01 -2.834469915429598495e-03 0.000000000000000000e+00
-4.520000000000055707e+01 -3.192690862253176609e-03 0.000000000000000000e+00
-4.515000000000055991e+01 -3.479067394511437157e-03 0.000000000000000000e+00
-4.510000000000056275e+01 -3.686215930735798826e-03 0.000000000000000000e+00
-4.505000000000056559e+01 -3.805410834120500491e-03 0.000000000000000000e+00
-4.500000000000056843e+01 -3.832907291722788268e-03 0.000000000000000000e+00
-4.495000000000057128e+01 -3.764120856949560931e-03 0.000000000000000000e+00
-4.490000000000057412e+01 -3.599790555761958437e-03 0.000000000000000000e+00
-4.485000000000057696e+01 -3.340142028607126154e-03 0.000000000000000000e+00
-4.480000000000057980e+01 -2.990839575645477810e-03 0.000000000000000000e+00
-4.475000000000058265e+01 -2.557086019155944707e-03 0.000000000000000000e+00
-4.470000000000058549e+01 -2.049332844963077868e-03 0.000000000000000000e+00
-4.465000000000058833e+01 -1.477302934268348231e-03 0.000000000000000000e+00
-4.460000000000059117e+01 -8.554684574526112348e-04 0.000000000000000000e+00
-4.455000000000059401e+01 -1.970250977345842924e-04 0.000000000000000000e+00
-4.450000000000059686e+01 4.808150202134490753e-04 0.000000000000000000e+00
-4.445000000000059970e+01 1.162841035018980299e-03 0.000000000000000000e+00
-4.440000000000060254e+01 1.830673815894339612e-03 0.000000000000000000e+00
-4.435000000000060538e+01 2.468718734710804302e-03 0.000000000000000000e+00
-4.430000000000060822e+01 3.059070538621668639e-03 0.000000000000000000e+00
-4.425000000000061107e+01 3.587365188671905701e-03 0.000000000000000000e+00
-4.420000000000061391e+01 4.037734562323910814e-03 0.000000000000000000e+00
-4.415000000000061675e+01 4.398543031527515391e-03 0.000000000000000000e+00
-4.410000000000061959e+01 4.657382254229031765e-03 0.000000000000000000e+00
-4.405000000000062244e+01 4.806682488583209970e-03 0.000000000000000000e+00
-4.400000000000062528e+01 4.838731730158163727e-03 0.000000000000000000e+00
-4.395000000000062812e+01 4.751136583210484668e-03 0.000000000000000000e+00
-4.390000000000063096e+01 4.541830489993700301e-03 0.000000000000000000e+00
-4.385000000000063380e+01 4.214339541050559496e-03 0.000000000000000000e+00
-4.380000000000063665e+01 3.772731543179698790e-03 0.000000000000000000e+00
-4.375000000000063949e+01 3.226639131690333447e-03 0.000000000000000000e+00
-4.370000000000064233e+01 2.586112073816522125e-03 0.000000000000000000e+00
-4.365000000000064517e+01 1.866373492387351542e-03 0.000000000000000000e+00
-4.360000000000064801e+01 1.082572957080672922e-03 0.000000000000000000e+00
-4.355000000000065086e+01 2.542928613567477930e-04 0.000000000000000000e+00
-4.350000000000065370e+01 -5.997571110206518976e-04 0.000000000000000000e+00
-4.345000000000065654e+01 -1.457428909856339772e-03 0.000000000000000000e+00
-4.340000000000065938e+01 -2.298431102292882583e-03 0.000000000000000000e+00
-4.335000000000066223e+01 -3.100143812124164441e-03 0.000000000000000000e+00
-4.330000000000066507e+01 -3.842832050680502348e-03 0.000000000000000000e+00
-4.325000000000066791e+01 -4.505528753112864569e-03 0.000000000000000000e+00
-4.320000000000067075e+01 -5.071114119389060967e-03 0.000000000000000000e+00
-4.315000000000067359e+01 -5.522232582747446834e-03 0.000000000000000000e+00
-4.310000000000067644e+01 -5.846206652599705671e-03 0.000000000000000000e+00
-4.305000000000067928e+01 -6.030970227262982819e-03 0.000000000000000000e+00
-4.300000000000068212e+01 -6.069791654154023212e-03 0.000000000000000000e+00
-4.295000000000068496e+01 -5.957204917749260933e-03 0.000000000000000000e+00
-4.290000000000068781e+01 -5.693506142056468239e-03 0.000000000000000000e+00
-4.285000000000069065e+01 -5.280652454605802917e-03 0.000000000000000000e+00
-4.280000000000069349e+01 -4.726482529831876889e-03 0.000000000000000000e+00
-4.275000000000069633e+01 -4.040548363938403428e-03 0.000000000000000000e+00
-4.270000000000069917e+01 -3.238011959886493915e-03 0.000000000000000000e+00
-4.265000000000070202e+01 -2.335393035472413045e-03 0.000000000000000000e+00
-4.260000000000070486e+01 -1.354118855436394972e-03 0.000000000000000000e+00
-4.255000000000070770e+01 -3.162112948686714164e-04 0.000000000000000000e+00
-4.250000000000071054e+01 7.524938544576202388e-04 0.000000000000000000e+00
-4.245000000000071338e+01 1.826649547059404355e-03 0.000000000000000000e+00
-4.240000000000071623e+01 2.878459387308439539e-03 0.000000000000000000e+00
-4.235000000000071907e+01 3.881864761999503921e-03 0.000000000000000000e+00
-4.230000000000072191e+01 4.809830539032593916e-03 0.000000000000000000e+00
-4.225000000000072475e+01 5.638300503974274375e-03 0.000000000000000000e+00
-4.220000000000072760e+01 6.343670836888302619e-03 0.000000000000000000e+00
-4.215000000000073044e+01 6.906402748115096635e-03 0.000000000000000000e+00
-4.210000000000073328e+01 7.308688793028579253e-03 0.000000000000000000e+00
-4.205000000000073612e+01 7.537611532023140437e-03 0.000000000000000000e+00
-4.200000000000073896e+01 7.583056232232945892e-03 0.000000000000000000e+00
-4.195000000000074181e+01 7.440275180518712492e-03 0.000000000000000000e+00
-4.190000000000074465e+01 7.108159819622751792e-03 0.000000000000000000e+00
-4.185000000000074749e+01 6.590988672641543908e-03 0.000000000000000000e+00
-4.180000000000075033e+01 5.897283369344610143e-03 0.000000000000000000e+00
-4.175000000000075318e+01 5.040333332143785705e-03 0.000000000000000000e+00
-4.170000000000075602e+01 4.038157847830724581e-03 0.000000000000000000e+00
-4.165000000000075886e+01 2.911876154673183857e-03 0.000000000000000000e+00
-4.160000000000076170e+01 1.688415462921957245e-03 0.000000000000000000e+00
-4.155000000000076454e+01 3.927259545686897363e-04 0.000000000000000000e+00
-4.150000000000076739e+01 -9.504632126042748125e-04 0.000000000000000000e+00
-4.145000000000077023e+01 -2.286932644342761639e-03 0.000000000000000000e+00
-4.140000000000077307e+01 -3.597533265408773065e-03 0.000000000000000000e+00
-4.135000000000077591e+01 -4.844507773720545599e-03 0.000000000000000000e+00
-4.130000000000077875e+01 -5.998579921900518142e-03 0.000000000000000000e+00
-4.125000000000078160e+01 -7.026093264931840970e-03 0.000000000000000000e+00
-4.120000000000078444e+01 -7.901063674626307778e-03 0.000000000000000000e+00
-4.115000000000078728e+01 -8.596127757465349406e-03 0.000000000000000000e+00
-4.110000000000079012e+01 -9.092136324920124454e-03 0.000000000000000000e+00
-4.105000000000079297e+01 -9.370495309460120242e-03 0.000000000000000000e+00
-4.100000000000079581e+01 -9.421436949931303803e-03 0.000000000000000000e+00
-4.095000000000079865e+01 -9.237013834397515138e-03 0.000000000000000000e+00
-4.090000000000080149e+01 -8.818450638852125961e-03 0.000000000000000000e+00
-4.085000000000080433e+01 -8.169449943898888372e-03 0.000000000000000000e+00
-4.080000000000080718e+01 -7.302812236777356074e-03 0.000000000000000000e+00
-4.075000000000081002e+01 -6.233864518394372986e-03 0.000000000000000000e+00
-4.070000000000081286e+01 -4.986453644006263314e-03 0.000000000000000000e+00
-4.065000000000081570e+01 -3.586389072864903937e-03 0.000000000000000000e+00
-4.060000000000081855e+01 -2.066888447699421170e-03 0.000000000000000000e+00
-4.055000000000082139e+01 -4.619869545258760424e-04 0.000000000000000000e+00
-4.050000000000082423e+01 1.188478935761979813e-03 0.000000000000000000e+00
-4.045000000000082707e+01 2.845485904556863468e-03 0.000000000000000000e+00
-4.040000000000082991e+01 4.466192407725702931e-03 0.000000000000000000e+00
-4.035000000000083276e+01 6.010517701769841833e-03 0.000000000000000000e+00
-4.030000000000083560e+01 7.436731129151755507e-03 0.000000000000000000e+00
-4.025000000000083844e+01 8.707904792535449412e-03 0.000000000000000000e+00
-4.020000000000084128e+01 9.787585158817108458e-03 0.000000000000000000e+00
-4.015000000000084412e+01 1.064602106880469488e-02 0.000000000000000000e+00
-4.010000000000084697e+01 1.125579268505928418e-02 0.000000000000000000e+00
-4.005000000000084981e+01 1.159773036672749093e-02 0.000000000000000000e+00
-4.000000000000085265e+01 1.165640314599806701e-02 0.000000000000000000e+00
-3.995000000000085549e+01 1.142566829756176162e-02 0.000000000000000000e+00
-3.990000000000085834e+01 1.090395147705293735e-02 0.000000000000000000e+00
-3.985000000000086118e+01 1.009939074022205702e-02 0.000000000000000000e+00
-3.980000000000086402e+01 9.024865814994287305e-03 0.000000000000000000e+00
-3.975000000000086686e+01 7.702720039153841333e-03 0.000000000000000000e+00
-3.970000000000086970e+01 6.159517899903007784e-03 0.000000000000000000e+00
-3.965000000000087255e+01 4.430348248589457798e-03 0.000000000000000000e+00
-3.960000000000087539e+01 2.553314226359363649e-03 0.000000000000000000e+00
-3.955000000000087823e+01 5.734483882422584944e-04 0.000000000000000000e+00
-3.950000000000088107e+01 -1.463026794986560172e-03 0.000000000000000000e+00
-3.945000000000088392e+01 -3.505104349885157511e-03 0.000000000000000000e+00
