-1.995000000000199236e+01 2.777861532901302333e-01 0.000000000000000000e+00
-1.990000000000199520e+01 2.636419840477493559e-01 0.000000000000000000e+00
-1.985000000000199805e+01 2.428019801310305481e-01 0.000000000000000000e+00
-1.980000000000200089e+01 2.157096046672481449e-01 0.000000000000000000e+00
-1.975000000000200373e+01 1.829696470223853844e-01 0.000000000000000000e+00
-1.970000000000200657e+01 1.453328459517398419e-01 0.000000000000000000e+00
-1.965000000000200941e+01 1.036808995685657292e-01 0.000000000000000000e+00
-1.960000000000201226e+01 5.900386429939811356e-02 0.000000000000000000e+00
-1.955000000000201510e+01 1.237879146225910956e-02 0.000000000000000000e+00
-1.950000000000201794e+01 -3.505821394613785336e-02 0.000000000000000000e+00
-1.945000000000202078e+01 -8.213753308901410033e-02 0.000000000000000000e+00
-1.940000000000202363e+01 -1.276868562556831843e-01 0.000000000000000000e+00
-1.935000000000202647e+01 -1.705582375451266397e-01 0.000000000000000000e+00
-1.930000000000202931e+01 -2.096589992620687404e-01 0.000000000000000000e+00
-1.925000000000203215e+01 -2.439774306127162062e-01 0.000000000000000000e+00
-1.920000000000203499e+01 -2.726109033943664439e-01 0.000000000000000000e+00
-1.915000000000203784e+01 -2.947874168292513586e-01 0.000000000000000000e+00
-1.910000000000204068e+01 -3.098882699738128577e-01 0.000000000000000000e+00
-1.905000000000204352e+01 -3.174630091283209277e-01 0.000000000000000000e+00
-1.900000000000204636e+01 -3.172444881503428959e-01 0.000000000000000000e+00
-1.895000000000204921e+01 -3.091553812344958185e-01 0.000000000000000000e+00
-1.890000000000205205e+01 -2.933141754292224457e-01 0.000000000000000000e+00
-1.885000000000205489e+01 -2.700322145265681151e-01 0.000000000000000000e+00
-1.880000000000205773e+01 -2.398100418170281412e-01 0.000000000000000000e+00
-1.875000000000206057e+01 -2.033248638779512896e-01 0.000000000000000000e+00
-1.870000000000206342e+01 -1.614176117194218163e-01 0.000000000000000000e+00
-1.865000000000206626e+01 -1.150716662791687328e-01 0.000000000000000000e+00
-1.860000000000206910e+01 -6.539193928013896373e-02 0.000000000000000000e+00
-1.855000000000207194e+01 -1.357659003631357664e-02 0.000000000000000000e+00
-1.850000000000207478e+01 3.910974821635494064e-02 0.000000000000000000e+00
-1.845000000000207763e+01 9.136878136693375729e-02 0.000000000000000000e+00
-1.840000000000208047e+01 1.418985112122709558e-01 0.000000000000000000e+00
-1.835000000000208331e+01 1.894275136188858510e-01 0.000000000000000000e+00
-1.830000000000208615e+01 2.327449077558506607e-01 0.000000000000000000e+00
-1.825000000000208900e+01 2.707331047502289367e-01 0.000000000000000000e+00
-1.820000000000209184e+01 3.023945167316394178e-01 0.000000000000000000e+00
-1.815000000000209468e+01 3.268796213657783056e-01 0.000000000000000000e+00
-1.810000000000209752e+01 3.435075555870253927e-01 0.000000000000000000e+00
-1.805000000000210036e+01 3.517867889202538345e-01 0.000000000000000000e+00
-1.800000000000210321e+01 3.514272258569223206e-01 0.000000000000000000e+00
-1.795000000000210605e+01 3.423514808984172708e-01 0.000000000000000000e+00
-1.790000000000210889e+01 3.246969097617030120e-01 0.000000000000000000e+00
-1.785000000000211173e+01 2.988163750132311058e-01 0.000000000000000000e+00
-1.780000000000211458e+01 2.652695977091971691e-01 0.000000000000000000e+00
-1.775000000000211742e+01 2.248133273527988252e-01 0.000000000000000000e+00
-1.770000000000212026e+01 1.783824579703723601e-01 0.000000000000000000e+00
-1.765000000000212310e+01 1.270705704814829584e-01 0.000000000000000000e+00
-1.760000000000212594e+01 7.210228679171210020e-02 0.000000000000000000e+00
-1.755000000000212879e+01 1.480613162664789866e-02 0.000000000000000000e+00
-1.750000000000213163e+01 -4.341949865415310750e-02 0.000000000000000000e+00
