-5.500000000000000000e+01 5.195746821548384445e-04 0.000000000000000000e+00
-5.495000000000000284e+01 5.102155962053590149e-04 0.000000000000000000e+00
-5.490000000000000568e+01 4.679897528344785485e-04 0.000000000000000000e+00
-5.485000000000000853e+01 3.946817425115465758e-04 0.000000000000000000e+00
-5.480000000000001137e+01 2.941136461374699524e-04 0.000000000000000000e+00
-5.475000000000001421e+01 1.719571473305311644e-04 0.000000000000000000e+00
-5.470000000000001705e+01 3.542204541520028088e-05 0.000000000000000000e+00
-5.465000000000001990e+01 -1.071623190122310482e-04 0.000000000000000000e+00
-5.460000000000002274e+01 -2.468488969214528857e-04 0.000000000000000000e+00
-5.455000000000002558e+01 -3.746281998739626551e-04 0.000000000000000000e+00
-5.450000000000002842e+01 -4.820029346241145761e-04 0.000000000000000000e+00
-5.445000000000003126e+01 -5.615457496890629901e-04 0.000000000000000000e+00
-5.440000000000003411e+01 -6.074039197447616461e-04 0.000000000000000000e+00
-5.435000000000003695e+01 -6.157171930411402564e-04 0.000000000000000000e+00
-5.430000000000003979e+01 -5.849196565032023206e-04 0.000000000000000000e+00
-5.425000000000004263e+01 -5.159030975830332984e-04 0.000000000000000000e+00
-5.420000000000004547e+01 -4.120275916533461930e-04 0.000000000000000000e+00
-5.415000000000004832e+01 -2.789744347986329457e-04 0.000000000000000000e+00
-5.410000000000005116e+01 -1.244465037859163658e-04 0.000000000000000000e+00
-5.405000000000005400e+01 4.226896497118956574e-05 0.000000000000000000e+00
-5.400000000000005684e+01 2.108509640403050795e-04 0.000000000000000000e+00
-5.395000000000005969e+01 3.705765344558356101e-04 0.000000000000000000e+00
-5.390000000000006253e+01 5.109955976382348896e-04 0.000000000000000000e+00
-5.385000000000006537e+01 6.226067814069836557e-04 0.000000000000000000e+00
-5.380000000000006821e+01 6.974910095284088309e-04 0.000000000000000000e+00
-5.375000000000007105e+01 7.298611480969790675e-04 0.000000000000000000e+00
-5.370000000000007390e+01 7.164902390289260665e-04 0.000000000000000000e+00
-5.365000000000007674e+01 6.569876035391778802e-04 0.000000000000000000e+00
-5.360000000000007958e+01 5.539010025260234253e-04 0.000000000000000000e+00
-5.355000000000008242e+01 4.126335843241521386e-04 0.000000000000000000e+00
-5.350000000000008527e+01 2.411759023071610567e-04 0.000000000000000000e+00
-5.345000000000008811e+01 4.966513253075804192e-05 0.000000000000000000e+00
-5.340000000000009095e+01 -1.502049860862030625e-04 0.000000000000000000e+00
-5.335000000000009379e+01 -3.458897719339467172e-04 0.000000000000000000e+00
-5.330000000000009663e+01 -5.247727528335593365e-04 0.000000000000000000e+00
-5.325000000000009948e+01 -6.749704772195882791e-04 0.000000000000000000e+00
-5.320000000000010232e+01 -7.861121749667445953e-04 0.000000000000000000e+00
-5.315000000000010516e+01 -8.500436965830450225e-04 0.000000000000000000e+00
-5.310000000000010800e+01 -8.614086427175640963e-04 0.000000000000000000e+00
-5.305000000000011084e+01 -8.180661886008944476e-04 0.000000000000000000e+00
-5.300000000000011369e+01 -7.213144715543960347e-04 0.000000000000000000e+00
-5.295000000000011653e+01 -5.759000187900747058e-04 0.000000000000000000e+00
-5.290000000000011937e+01 -3.898068640502374204e-04 0.000000000000000000e+00
-5.285000000000012221e+01 -1.738329333997628483e-04 0.000000000000000000e+00
-5.280000000000012506e+01 5.902489937250669457e-05 0.000000000000000000e+00
-5.275000000000012790e+01 2.943428670641589783e-04 0.000000000000000000e+00
-5.270000000000013074e+01 5.171542801114457867e-04 0.000000000000000000e+00
-5.265000000000013358e+01 7.128918493563024148e-04 0.000000000000000000e+00
-5.260000000000013642e+01 8.683296294700560899e-04 0.000000000000000000e+00
-5.255000000000013927e+01 9.724643084994454229e-04 0.000000000000000000e+00
-5.250000000000014211e+01 1.017277843614662744e-03 0.000000000000000000e+00
-5.245000000000014495e+01 9.983294919200383973e-04 0.000000000000000000e+00
-5.240000000000014779e+01 9.151348212278863229e-04 0.000000000000000000e+00
-5.235000000000015064e+01 7.713017909901848709e-04 0.000000000000000000e+00
-5.230000000000015348e+01 5.744087461118878692e-04 0.000000000000000000e+00
-5.225000000000015632e+01 3.356252809464333668e-04 0.000000000000000000e+00
-5.220000000000015916e+01 6.909341144876841802e-05 0.000000000000000000e+00
-5.215000000000016200e+01 -2.088977055652048020e-04 0.000000000000000000e+00
-5.210000000000016485e+01 -4.808961757978529711e-04 0.000000000000000000e+00
-5.205000000000016769e+01 -7.293721292566806040e-04 0.000000000000000000e+00
-5.200000000000017053e+01 -9.378361020634300247e-04 0.000000000000000000e+00
-5.195000000000017337e+01 -1.091920387567014419e-03 0.000000000000000000e+00
-5.190000000000017621e+01 -1.180353213222337444e-03 0.000000000000000000e+00
-5.185000000000017906e+01 -1.195760610352398536e-03 0.000000000000000000e+00
-5.180000000000018190e+01 -1.135240155735220326e-03 0.000000000000000000e+00
-5.175000000000018474e+01 -1.000663893762369612e-03 0.000000000000000000e+00
-5.170000000000018758e+01 -7.986839552501979632e-04 0.000000000000000000e+00
-5.165000000000019043e+01 -5.404327168020910772e-04 0.000000000000000000e+00
-5.160000000000019327e+01 -2.409286749442911117e-04 0.000000000000000000e+00
-5.155000000000019611e+01 8.178166940849382783e-05 0.000000000000000000e+00
-5.150000000000019895e+01 4.076979380691473135e-04 0.000000000000000000e+00
-5.145000000000020179e+01 7.160929622899741458e-04 0.000000000000000000e+00
-5.140000000000020464e+01 9.868183450995899469e-04 0.000000000000000000e+00
-5.135000000000020748e+01 1.201607052228678132e-03 0.000000000000000000e+00
-5.130000000000021032e+01 1.345289652739810500e-03 0.000000000000000000e+00
-5.125000000000021316e+01 1.406844184574084292e-03 0.000000000000000000e+00
-5.120000000000021600e+01 1.380208183038584896e-03 0.000000000000000000e+00
-5.115000000000021885e+01 1.264794768962936369e-03 0.000000000000000000e+00
-5.110000000000022169e+01 1.065672117125270350e-03 0.000000000000000000e+00
-5.105000000000022453e+01 7.933861045587721050e-04 0.000000000000000000e+00
-5.100000000000022737e+01 4.634282406186533069e-04 0.000000000000000000e+00
-5.095000000000023022e+01 9.537372566162182581e-05 0.000000000000000000e+00
-5.090000000000023306e+01 -2.882637717434303115e-04 0.000000000000000000e+00
-5.085000000000023590e+01 -6.633947057977496566e-04 0.000000000000000000e+00
-5.080000000000023874e+01 -1.005852095150721725e-03 0.000000000000000000e+00
-5.075000000000024158e+01 -1.292933507492387540e-03 0.000000000000000000e+00
-5.070000000000024443e+01 -1.504889117649815377e-03 0.000000000000000000e+00
-5.065000000000024727e+01 -1.626259312065798674e-03 0.000000000000000000e+00
-5.060000000000025011e+01 -1.646972455358194096e-03 0.000000000000000000e+00
-5.055000000000025295e+01 -1.563126480057608434e-03 0.000000000000000000e+00
-5.050000000000025580e+01 -1.377396225039650242e-03 0.000000000000000000e+00
-5.045000000000025864e+01 -1.099030896332435980e-03 0.000000000000000000e+00
-5.040000000000026148e+01 -7.434313262096871018e-04 0.000000000000000000e+00
-5.035000000000026432e+01 -3.313233163214862696e-04 0.000000000000000000e+00
-5.030000000000026716e+01 1.124304016420621307e-04 0.000000000000000000e+00
-5.025000000000027001e+01 5.603128577826265973e-04 0.000000000000000000e+00
-5.020000000000027285e+01 9.838429140670769835e-04 0.000000000000000000e+00
-5.015000000000027569e+01 1.355369954197433889e-03 0.000000000000000000e+00
-5.010000000000027853e+01 1.649861130508128472e-03 0.000000000000000000e+00
-5.005000000000028137e+01 1.846566733262542488e-03 0.000000000000000000e+00
-5.000000000000028422e+01 1.930454136227570307e-03 0.000000000000000000e+00
-4.995000000000028706e+01 1.893312792672854081e-03 0.000000000000000000e+00
-4.990000000000028990e+01 1.734451319540153370e-03 0.000000000000000000e+00
-4.985000000000029274e+01 1.460931792218509275e-03 0.000000000000000000e+00
-4.980000000000029559e+01 1.087314576586561731e-03 0.000000000000000000e+00
-4.975000000000029843e+01 6.349176480354036924e-04 0.000000000000000000e+00
-4.970000000000030127e+01 1.306254905573601857e-04 0.000000000000000000e+00
-4.965000000000030411e+01 -3.946876470375277886e-04 0.000000000000000000e+00
-4.960000000000030695e+01 -9.080290723296736933e-04 0.000000000000000000e+00
-4.955000000000030980e+01 -1.376341357269055812e-03 0.000000000000000000e+00
-4.950000000000031264e+01 -1.768611761796973388e-03 0.000000000000000000e+00
-4.945000000000031548e+01 -2.057903959691341836e-03 0.000000000000000000e+00
-4.940000000000031832e+01 -2.223180274699499206e-03 0.000000000000000000e+00
-4.935000000000032117e+01 -2.250792726211414945e-03 0.000000000000000000e+00
-4.930000000000032401e+01 -2.135539311090365374e-03 0.000000000000000000e+00
-4.925000000000032685e+01 -1.881207153077483173e-03 0.000000000000000000e+00
-4.920000000000032969e+01 -1.500554997725205052e-03 0.000000000000000000e+00
-4.915000000000033253e+01 -1.014722186449708557e-03 0.000000000000000000e+00
-4.910000000000033538e+01 -4.520875858672568316e-04 0.000000000000000000e+00
-4.905000000000033822e+01 1.533623049241179240e-04 0.000000000000000000e+00
-4.900000000000034106e+01 7.640639977443869401e-04 0.000000000000000000e+00
-4.895000000000034390e+01 1.341186560626393687e-03 0.000000000000000000e+00
-4.890000000000034674e+01 1.847079413059516230e-03 0.000000000000000000e+00
-4.885000000000034959e+01 2.247705394201666984e-03 0.000000000000000000e+00
-4.880000000000035243e+01 2.514903278765513034e-03 0.000000000000000000e+00
-4.875000000000035527e+01 2.628330960567480494e-03 0.000000000000000000e+00
-4.870000000000035811e+01 2.576957256674831075e-03 0.000000000000000000e+00
-4.865000000000036096e+01 2.359995874738626299e-03 0.000000000000000000e+00
-4.860000000000036380e+01 1.987208114231082349e-03 0.000000000000000000e+00
-4.855000000000036664e+01 1.478539409713761250e-03 0.000000000000000000e+00
-4.850000000000036948e+01 8.630965416728774960e-04 0.000000000000000000e+00
-4.845000000000037232e+01 1.775146477739525960e-04 0.000000000000000000e+00
-4.840000000000037517e+01 -5.361966269279423540e-04 0.000000000000000000e+00
-4.835000000000037801e+01 -1.233203021417902381e-03 0.000000000000000000e+00
-4.830000000000038085e+01 -1.868638401578404584e-03 0.000000000000000000e+00
-4.825000000000038369e+01 -2.400467892306435650e-03 0.000000000000000000e+00
-4.820000000000038654e+01 -2.792240218953368110e-03 0.000000000000000000e+00
-4.815000000000038938e+01 -3.015550730232963595e-03 0.000000000000000000e+00
-4.810000000000039222e+01 -3.052050704834434469e-03 0.000000000000000000e+00
-4.805000000000039506e+01 -2.894863528524211065e-03 0.000000000000000000e+00
-4.800000000000039790e+01 -2.549302834316981205e-03 0.000000000000000000e+00
-4.795000000000040075e+01 -2.032829750521443490e-03 0.000000000000000000e+00
-4.790000000000040359e+01 -1.374233494449203898e-03 0.000000000000000000e+00
-4.785000000000040643e+01 -6.120687942529430461e-04 0.000000000000000000e+00
-4.780000000000040927e+01 2.075680791436174566e-04 0.000000000000000000e+00
-4.775000000000041211e+01 1.033798645284921252e-03 0.000000000000000000e+00
-4.770000000000041496e+01 1.814093629226178235e-03 0.000000000000000000e+00
-4.765000000000041780e+01 2.497585452057612780e-03 0.000000000000000000e+00
-4.760000000000042064e+01 3.038354606539287600e-03 0.000000000000000000e+00
-4.755000000000042348e+01 3.398479395841285788e-03 0.000000000000000000e+00
-4.750000000000042633e+01 3.550648557242179482e-03 0.000000000000000000e+00
-4.745000000000042917e+01 3.480159392102742666e-03 0.000000000000000000e+00
-4.740000000000043201e+01 3.186159015814258796e-03 0.000000000000000000e+00
-4.735000000000043485e+01 2.682031275354083370e-03 0.000000000000000000e+00
-4.730000000000043769e+01 1.994884123419838739e-03 0.000000000000000000e+00
-4.725000000000044054e+01 1.164148622093294028e-03 0.000000000000000000e+00
-4.720000000000044338e+01 2.393577699891207141e-04 0.000000000000000000e+00
-4.715000000000044622e+01 -7.227726254546324195e-04 0.000000000000000000e+00
-4.710000000000044906e+01 -1.661791300234714179e-03 0.000000000000000000e+00
-4.705000000000045191e+01 -2.517279583753554914e-03 0.000000000000000000e+00
-4.700000000000045475e+01 -3.232707183435073149e-03 0.000000000000000000e+00
-4.695000000000045759e+01 -3.759131585812136404e-03 0.000000000000000000e+00
-4.690000000000046043e+01 -4.058501135187980551e-03 0.000000000000000000e+00
-4.685000000000046327e+01 -4.106341462297154882e-03 0.000000000000000000e+00
-4.680000000000046612e+01 -3.893639091826127385e-03 0.000000000000000000e+00
-4.675000000000046896e+01 -3.427782921053225320e-03 0.000000000000000000e+00
-4.670000000000047180e+01 -2.732481137867167915e-03 0.000000000000000000e+00
-4.665000000000047464e+01 -1.846634636525899039e-03 0.000000000000000000e+00
-4.660000000000047748e+01 -8.222141918232077481e-04 0.000000000000000000e+00
-4.655000000000048033e+01 2.787466007588469837e-04 0.000000000000000000e+00
-4.650000000000048317e+01 1.387871492792583372e-03 0.000000000000000000e+00
-4.645000000000048601e+01 2.434654153788446459e-03 0.000000000000000000e+00
-4.640000000000048885e+01 3.350905795458065245e-03 0.000000000000000000e+00
-4.635000000000049170e+01 4.075159434839751085e-03 0.000000000000000000e+00
-4.630000000000049454e+01 4.556748609926046523e-03 0.000000000000000000e+00
-4.625000000000049738e+01 4.759292529696416973e-03 0.000000000000000000e+00
-4.620000000000050022e+01 4.663351264148700784e-03 0.000000000000000000e+00
-4.615000000000050306e+01 4.268062046948062176e-03 0.000000000000000000e+00
-4.610000000000050591e+01 3.591628410864924469e-03 0.000000000000000000e+00
-4.605000000000050875e+01 2.670604136465948818e-03 0.000000000000000000e+00
-4.600000000000051159e+01 1.557989601820798783e-03 0.000000000000000000e+00
-4.595000000000051443e+01 3.202343681511791084e-04 0.000000000000000000e+00
-4.590000000000051728e+01 -9.666881344202234855e-04 0.000000000000000000e+00
-4.585000000000052012e+01 -2.221904846822983070e-03 0.000000000000000000e+00
-4.580000000000052296e+01 -3.364687322095422269e-03 0.000000000000000000e+00
-4.575000000000052580e+01 -4.319603749860635375e-03 0.000000000000000000e+00
-4.570000000000052864e+01 -5.021452424799758771e-03 0.000000000000000000e+00
-4.565000000000053149e+01 -5.419656716059289246e-03 0.000000000000000000e+00
-4.560000000000053433e+01 -5.481828575307010586e-03 0.000000000000000000e+00
-4.555000000000053717e+01 -5.196253938360021266e-03 0.000000000000000000e+00
-4.550000000000054001e+01 -4.573116516072042205e-03 0.000000000000000000e+00
-4.545000000000054285e+01 -3.644352788207138889e-03 0.000000000000000000e+00
-4.540000000000054570e+01 -2.462115936678804361e-03 0.000000000000000000e+00
-4.535000000000054854e+01 -1.095914753805813258e-03 0.000000000000000000e+00
-4.530000000000055138e+01 3.714203269768413460e-04 0.000000000000000000e+00
-4.525000000000055422e+01 1.848713558374168609e-03 0.000000000000000000e+00
-4.520000000000055707e+01 3.242066597312125587e-03 0.000000000000000000e+00
-4.515000000000055991e+01 4.460783601454031827e-03 0.000000000000000000e+00
-4.510000000000056275e+01 5.423227516880500289e-03 0.000000000000000000e+00
-4.505000000000056559e+01 6.062232278642261038e-03 0.000000000000000000e+00
-4.500000000000056843e+01 6.329715427484936853e-03 0.000000000000000000e+00
-4.495000000000057128e+01 6.200178581264633414e-03 0.000000000000000000e+00
-4.490000000000057412e+01 5.672847073298324834e-03 0.000000000000000000e+00
-4.485000000000057696e+01 4.772281278379140665e-03 0.000000000000000000e+00
-4.480000000000057980e+01 3.547385896870401418e-03 0.000000000000000000e+00
-4.475000000000058265e+01 2.068844054191291016e-03 0.000000000000000000e+00
-4.470000000000058549e+01 4.251042267192664493e-04 0.000000000000000000e+00
-4.465000000000058833e+01 -1.282856723155022163e-03 0.000000000000000000e+00
-4.460000000000059117e+01 -2.947687949375081638e-03 0.000000000000000000e+00
-4.455000000000059401e+01 -4.462364525231643682e-03 0.000000000000000000e+00
-4.450000000000059686e+01 -5.727017696845460720e-03 0.000000000000000000e+00
-4.445000000000059970e+01 -6.655462656099105610e-03 0.000000000000000000e+00
-4.440000000000060254e+01 -7.181000558660615048e-03 0.000000000000000000e+00
-4.435000000000060538e+01 -7.261108309716756207e-03 0.000000000000000000e+00
-4.430000000000060822e+01 -6.880691939624875714e-03 0.000000000000000000e+00
-4.425000000000061107e+01 -6.053663787638147338e-03 0.000000000000000000e+00
-4.420000000000061391e+01 -4.822705309590760193e-03 0.000000000000000000e+00
-4.415000000000061675e+01 -3.257190021549749050e-03 0.000000000000000000e+00
-4.410000000000061959e+01 -1.449357936754698192e-03 0.000000000000000000e+00
-4.405000000000062244e+01 4.910535220675488893e-04 0.000000000000000000e+00
-4.400000000000062528e+01 2.443414077359660434e-03 0.000000000000000000e+00
-4.395000000000062812e+01 4.283646852572536336e-03 0.000000000000000000e+00
-4.390000000000063096e+01 5.892060083339516023e-03 0.000000000000000000e+00
-4.385000000000063380e+01 7.161073293326784307e-03 0.000000000000000000e+00
-4.380000000000063665e+01 8.002342770045718992e-03 0.000000000000000000e+00
-4.375000000000063949e+01 8.352818518079849555e-03 0.000000000000000000e+00
-4.370000000000064233e+01 8.179322678656146192e-03 0.000000000000000000e+00
-4.365000000000064517e+01 7.481324668637611558e-03 0.000000000000000000e+00
-4.360000000000064801e+01 6.291696171703743505e-03 0.000000000000000000e+00
-4.355000000000065086e+01 4.675353220892971597e-03 0.000000000000000000e+00
-4.350000000000065370e+01 2.725825378300829327e-03 0.000000000000000000e+00
-4.345000000000065654e+01 5.599251579071780728e-04 0.000000000000000000e+00
-4.340000000000065938e+01 -1.689184141893838517e-03 0.000000000000000000e+00
