-4.950000000002845013e+00 -6.351844434672805351e-01 0.000000000000000000e+00
-4.900000000002847855e+00 -7.785814317781080129e-01 0.000000000000000000e+00
-4.850000000002850697e+00 -8.845524822878519933e-01 0.000000000000000000e+00
-4.800000000002853540e+00 -9.479685887340059125e-01 0.000000000000000000e+00
-4.750000000002856382e+00 -9.657503123283809332e-01 0.000000000000000000e+00
-4.700000000002859224e+00 -9.370169851343836953e-01 0.000000000000000000e+00
-4.650000000002862066e+00 -8.631308003629523107e-01 0.000000000000000000e+00
-4.600000000002864908e+00 -7.476317129882588119e-01 0.000000000000000000e+00
-4.550000000002867750e+00 -5.960681351053752630e-01 0.000000000000000000e+00
-4.500000000002870593e+00 -4.157296609307494228e-01 0.000000000000000000e+00
-4.450000000002873435e+00 -2.152965797735716669e-01 0.000000000000000000e+00
-4.400000000002876277e+00 -4.421175350921324396e-03 0.000000000000000000e+00
-4.350000000002879119e+00 2.067371016061177735e-01 0.000000000000000000e+00
-4.300000000002881961e+00 4.080020502620659295e-01 0.000000000000000000e+00
-4.250000000002884804e+00 5.896711587713597824e-01 0.000000000000000000e+00
-4.200000000002887646e+00 7.429842754330860943e-01 0.000000000000000000e+00
-4.150000000002890488e+00 8.605459804468954532e-01 0.000000000000000000e+00
-4.100000000002893330e+00 9.366831434308751092e-01 0.000000000000000000e+00
-4.050000000002896172e+00 9.677184921364564429e-01 0.000000000000000000e+00
-4.000000000002899014e+00 9.521488575542360611e-01 0.000000000000000000e+00
-3.950000000002901857e+00 8.907175771281435894e-01 0.000000000000000000e+00
-3.900000000002904699e+00 7.863794356113237294e-01 0.000000000000000000e+00
-3.850000000002907541e+00 6.441579279649614076e-01 0.000000000000000000e+00
-3.800000000002910383e+00 4.709036169053825160e-01 0.000000000000000000e+00
-3.750000000002913225e+00 2.749633502062875379e-01 0.000000000000000000e+00
-3.700000000002916067e+00 6.577819623830249984e-02 0.000000000000000000e+00
-3.650000000002918910e+00 -1.465723857749484105e-01 0.000000000000000000e+00
-3.600000000002921752e+00 -3.518562400757162534e-01 0.000000000000000000e+00
-3.550000000002924594e+00 -5.401825162418798509e-01 0.000000000000000000e+00
-3.500000000002927436e+00 -7.024782341330390034e-01 0.000000000000000000e+00
-3.450000000002930278e+00 -8.309262973876643255e-01 0.000000000000000000e+00
-3.400000000002933120e+00 -9.193419179276601794e-01 0.000000000000000000e+00
-3.350000000002935963e+00 -9.634711776942764816e-01 0.000000000000000000e+00
-3.300000000002938805e+00 -9.611954299892001563e-01 0.000000000000000000e+00
-3.250000000002941647e+00 -9.126335800937526166e-01 0.000000000000000000e+00
-3.200000000002944489e+00 -8.201354318790331499e-01 0.000000000000000000e+00
-3.150000000002947331e+00 -6.881683370520020882e-01 0.000000000000000000e+00
-3.100000000002950173e+00 -5.231007496771447052e-01 0.000000000000000000e+00
-3.050000000002953016e+00 -3.328950543992130195e-01 0.000000000000000000e+00
-3.000000000002955858e+00 -1.267226282685494365e-01 0.000000000000000000e+00
-2.950000000002958700e+00 8.547836427077194765e-02 0.000000000000000000e+00
-2.900000000002961542e+00 2.934829717256243198e-01 0.000000000000000000e+00
-2.850000000002964384e+00 4.872721732673191419e-01 0.000000000000000000e+00
-2.800000000002967226e+00 6.575164184931856504e-01 0.000000000000000000e+00
-2.750000000002970069e+00 7.960247577528722918e-01 0.000000000000000000e+00
