-1.995000000000199236e+01 1.720973595130156353e-01 0.000000000000000000e+00
-1.990000000000199520e+01 2.140371391596782302e-01 0.000000000000000000e+00
-1.985000000000199805e+01 2.488053476022045463e-01 0.000000000000000000e+00
-1.980000000000200089e+01 2.750825312059694827e-01 0.000000000000000000e+00
-1.975000000000200373e+01 2.918369288512214221e-01 0.000000000000000000e+00
-1.970000000000200657e+01 2.983666254421153408e-01 0.000000000000000000e+00
-1.965000000000200941e+01 2.943261374236986194e-01 0.000000000000000000e+00
-1.960000000000201226e+01 2.797447710050038339e-01 0.000000000000000000e+00
-1.955000000000201510e+01 2.550275512115909304e-01 0.000000000000000000e+00
-1.950000000000201794e+01 2.209469467160326550e-01 0.000000000000000000e+00
-1.945000000000202078e+01 1.786171458402890655e-01 0.000000000000000000e+00
-1.940000000000202363e+01 1.294600487256424293e-01 0.000000000000000000e+00
-1.935000000000202647e+01 7.515567638787738758e-02 0.000000000000000000e+00
-1.930000000000202931e+01 1.758702242016623590e-02 0.000000000000000000e+00
-1.925000000000203215e+01 -4.122715183790666427e-02 0.000000000000000000e+00
-1.920000000000203499e+01 -9.920089802654720457e-02 0.000000000000000000e+00
-1.915000000000203784e+01 -1.542569971252991945e-01 0.000000000000000000e+00
-1.910000000000204068e+01 -2.043991817175554448e-01 0.000000000000000000e+00
-1.905000000000204352e+01 -2.477864258688877719e-01 0.000000000000000000e+00
-1.900000000000204636e+01 -2.827982879306454866e-01 0.000000000000000000e+00
-1.895000000000204921e+01 -3.080972451866998973e-01 0.000000000000000000e+00
-1.890000000000205205e+01 -3.226773923517354259e-01 0.000000000000000000e+00
-1.885000000000205489e+01 -3.259059763517729857e-01 0.000000000000000000e+00
-1.880000000000205773e+01 -3.175478522010120042e-01 0.000000000000000000e+00
-1.875000000000206057e+01 -2.977801521454723765e-01 0.000000000000000000e+00
-1.870000000000206342e+01 -2.671881983560056573e-01 0.000000000000000000e+00
-1.865000000000206626e+01 -2.267509452181526997e-01 0.000000000000000000e+00
-1.860000000000206910e+01 -1.778080301072254288e-01 0.000000000000000000e+00
-1.855000000000207194e+01 -1.220177487599575644e-01 0.000000000000000000e+00
-1.850000000000207478e+01 -6.129903506556362569e-02 0.000000000000000000e+00
-1.845000000000207763e+01 2.232329681511015067e-03 0.000000000000000000e+00
-1.840000000000208047e+01 6.633927793180569021e-02 0.000000000000000000e+00
-1.835000000000208331e+01 1.287401711517564551e-01 0.000000000000000000e+00
-1.830000000000208615e+01 1.871918399810776346e-01 0.000000000000000000e+00
-1.825000000000208900e+01 2.395680772346497900e-01 0.000000000000000000e+00
-1.820000000000209184e+01 2.839388496482748714e-01 0.000000000000000000e+00
-1.815000000000209468e+01 3.186391913776421836e-01 0.000000000000000000e+00
-1.810000000000209752e+01 3.423334374788729040e-01 0.000000000000000000e+00
-1.805000000000210036e+01 3.540642262096230786e-01 0.000000000000000000e+00
-1.800000000000210321e+01 3.532925851535094752e-01 0.000000000000000000e+00
-1.795000000000210605e+01 3.399193592403474962e-01 0.000000000000000000e+00
-1.790000000000210889e+01 3.142952388022750565e-01 0.000000000000000000e+00
-1.785000000000211173e+01 2.772107067060399777e-01 0.000000000000000000e+00
-1.780000000000211458e+01 2.298742645453239752e-01 0.000000000000000000e+00
-1.775000000000211742e+01 1.738714028826648661e-01 0.000000000000000000e+00
-1.770000000000212026e+01 1.111137811947426057e-01 0.000000000000000000e+00
-1.765000000000212310e+01 4.377215265906708730e-02 0.000000000000000000e+00
-1.760000000000212594e+01 -2.579655009460505091e-02 0.000000000000000000e+00
-1.755000000000212879e+01 -9.513359160650275426e-02 0.000000000000000000e+00
-1.750000000000213163e+01 -1.617632014176788591e-01 0.000000000000000000e+00
-1.745000000000213447e+01 -2.232828666437639553e-01 0.000000000000000000e+00
-1.740000000000213731e+01 -2.774478194555252131e-01 0.000000000000000000e+00
-1.735000000000214015e+01 -3.222547902042000034e-01 0.000000000000000000e+00
-1.730000000000214300e+01 -3.560138804844686922e-01 0.000000000000000000e+00
-1.725000000000214584e+01 -3.774140068987351104e-01 0.000000000000000000e+00
-1.720000000000214868e+01 -3.855713809148388904e-01 0.000000000000000000e+00
-1.715000000000215152e+01 -3.800672513255491936e-01 0.000000000000000000e+00
-1.710000000000215437e+01 -3.609653356670545765e-01 0.000000000000000000e+00
-1.705000000000215721e+01 -3.288162340043173093e-01 0.000000000000000000e+00
-1.700000000000216005e+01 -2.846404336540653279e-01 0.000000000000000000e+00
-1.695000000000216289e+01 -2.298984080637331007e-01 0.000000000000000000e+00
-1.690000000000216573e+01 -1.664406590872160585e-01 0.000000000000000000e+00
