4.999999999999715783e-02 nan 0.000000000000000000e+00
1.499999999999914735e-01 -6.443125407781418623e+00 0.000000000000000000e+00
2.499999999999857891e-01 -6.028407982694141687e+00 0.000000000000000000e+00
3.499999999999801048e-01 -5.714054605788732033e+00 0.000000000000000000e+00
4.499999999999744205e-01 -5.469156391804840034e+00 0.000000000000000000e+00
5.499999999999687361e-01 -5.268668452020043524e+00 0.000000000000000000e+00
6.499999999999630518e-01 -5.099135653342852237e+00 0.000000000000000000e+00
7.499999999999573674e-01 -4.954072757014225559e+00 0.000000000000000000e+00
8.499999999999516831e-01 -4.831474289316769699e+00 0.000000000000000000e+00
9.499999999999459988e-01 -4.732455132836618894e+00 0.000000000000000000e+00
1.049999999999940314e+00 -4.659950343540623763e+00 0.000000000000000000e+00
1.149999999999934630e+00 -4.616863234471932032e+00 0.000000000000000000e+00
1.249999999999928946e+00 -4.603887052338204278e+00 0.000000000000000000e+00
1.349999999999923261e+00 -4.618127686254379860e+00 0.000000000000000000e+00
1.449999999999917577e+00 -4.653447028154461762e+00 0.000000000000000000e+00
1.549999999999911893e+00 -4.702054367725422068e+00 0.000000000000000000e+00
1.649999999999906208e+00 -4.756074356037292894e+00 0.000000000000000000e+00
1.749999999999900524e+00 -4.808403945101067833e+00 0.000000000000000000e+00
1.849999999999894840e+00 -4.853035953901129851e+00 0.000000000000000000e+00
1.949999999999889155e+00 -4.885298862530097708e+00 0.000000000000000000e+00
2.049999999999883471e+00 -4.902237946442787653e+00 0.000000000000000000e+00
2.149999999999877787e+00 -4.903010357522029850e+00 0.000000000000000000e+00
2.249999999999872102e+00 -4.888987150510369695e+00 0.000000000000000000e+00
2.349999999999866418e+00 -4.863395382082123852e+00 0.000000000000000000e+00
2.449999999999860734e+00 -4.830635620297303312e+00 0.000000000000000000e+00
2.549999999999855049e+00 -4.795555713409216381e+00 0.000000000000000000e+00
2.649999999999849365e+00 -4.762853119695146020e+00 0.000000000000000000e+00
2.749999999999843681e+00 -4.736600976904118632e+00 0.000000000000000000e+00
2.849999999999837996e+00 -4.719830707247687940e+00 0.000000000000000000e+00
2.949999999999832312e+00 -4.714175217974006848e+00 0.000000000000000000e+00
3.049999999999826628e+00 -4.719672525765647109e+00 0.000000000000000000e+00
3.149999999999820943e+00 -4.734833663592842967e+00 0.000000000000000000e+00
3.249999999999815259e+00 -4.756973191557270830e+00 0.000000000000000000e+00
3.349999999999809575e+00 -4.782688942297685486e+00 0.000000000000000000e+00
3.449999999999803890e+00 -4.808358885545625405e+00 0.000000000000000000e+00
3.549999999999798206e+00 -4.830586918643982486e+00 0.000000000000000000e+00
3.649999999999792522e+00 -4.846590575641864795e+00 0.000000000000000000e+00
3.749999999999786837e+00 -4.854527220470775895e+00 0.000000000000000000e+00
3.849999999999781153e+00 -4.853717945608939210e+00 0.000000000000000000e+00
3.949999999999775468e+00 -4.844707344568859320e+00 0.000000000000000000e+00
