4.999999999999715783e-02 nan 0.000000000000000000e+00
1.499999999999914735e-01 -5.537909871146011298e+00 0.000000000000000000e+00
2.499999999999857891e-01 -5.104623938415945972e+00 0.000000000000000000e+00
3.499999999999801048e-01 -4.778972463383721170e+00 0.000000000000000000e+00
4.499999999999744205e-01 -4.524696668618831019e+00 0.000000000000000000e+00
5.499999999999687361e-01 -4.318253977820954326e+00 0.000000000000000000e+00
6.499999999999630518e-01 -4.151489474483548214e+00 0.000000000000000000e+00
7.499999999999573674e-01 -4.026479126329280511e+00 0.000000000000000000e+00
8.499999999999516831e-01 -3.950437462146004997e+00 0.000000000000000000e+00
9.499999999999459988e-01 -3.927848433019763608e+00 0.000000000000000000e+00
1.049999999999940314e+00 -3.953151280076693030e+00 0.000000000000000000e+00
1.149999999999934630e+00 -4.010950396096966131e+00 0.000000000000000000e+00
1.249999999999928946e+00 -4.082362862822675353e+00 0.000000000000000000e+00
1.349999999999923261e+00 -4.150149944966348592e+00 0.000000000000000000e+00
1.449999999999917577e+00 -4.200681673212444345e+00 0.000000000000000000e+00
1.549999999999911893e+00 -4.225190692352342126e+00 0.000000000000000000e+00
1.649999999999906208e+00 -4.221313417701791693e+00 0.000000000000000000e+00
1.749999999999900524e+00 -4.193448206681626544e+00 0.000000000000000000e+00
1.849999999999894840e+00 -4.150895587558429689e+00 0.000000000000000000e+00
1.949999999999889155e+00 -4.104921407917081488e+00 0.000000000000000000e+00
2.049999999999883471e+00 -4.066229806194201934e+00 0.000000000000000000e+00
2.149999999999877787e+00 -4.043033124817448254e+00 0.000000000000000000e+00
2.249999999999872102e+00 -4.039449816107256730e+00 0.000000000000000000e+00
2.349999999999866418e+00 -4.054645521589643309e+00 0.000000000000000000e+00
2.449999999999860734e+00 -4.083371131631933437e+00 0.000000000000000000e+00
2.549999999999855049e+00 -4.117715247315401506e+00 0.000000000000000000e+00
2.649999999999849365e+00 -4.149207288564378260e+00 0.000000000000000000e+00
2.749999999999843681e+00 -4.170685420638215568e+00 0.000000000000000000e+00
2.849999999999837996e+00 -4.177782284772736610e+00 0.000000000000000000e+00
2.949999999999832312e+00 -4.169813770654637430e+00 0.000000000000000000e+00
3.049999999999826628e+00 -4.149728163070726339e+00 0.000000000000000000e+00
3.149999999999820943e+00 -4.123105833333814196e+00 0.000000000000000000e+00
3.249999999999815259e+00 -4.096647222505613861e+00 0.000000000000000000e+00
3.349999999999809575e+00 -4.076609248709402777e+00 0.000000000000000000e+00
3.449999999999803890e+00 -4.067426957380717134e+00 0.000000000000000000e+00
3.549999999999798206e+00 -4.070726692324228679e+00 0.000000000000000000e+00
3.649999999999792522e+00 -4.085027472375096558e+00 0.000000000000000000e+00
3.749999999999786837e+00 -4.106275238741110556e+00 0.000000000000000000e+00
3.849999999999781153e+00 -4.128996026056956481e+00 0.000000000000000000e+00
3.949999999999775468e+00 -4.147671454636858712e+00 0.000000000000000000e+00
4.049999999999769784e+00 -4.158020687251704040e+00 0.000000000000000000e+00
4.149999999999764100e+00 -4.157959530090303168e+00 0.000000000000000000e+00
4.249999999999758415e+00 -4.148012381933418702e+00 0.000000000000000000e+00
4.349999999999752731e+00 -4.131051623835883646e+00 0.000000000000000000e+00
4.449999999999747047e+00 -4.111474713249150703e+00 0.000000000000000000e+00
4.549999999999741362e+00 -4.094095580165495463e+00 0.000000000000000000e+00
4.649999999999735678e+00 -4.083013787164642139e+00 0.000000000000000000e+00
4.749999999999729994e+00 -4.080668895730036105e+00 0.000000000000000000e+00
4.849999999999724309e+00 -4.087289882817806586e+00 0.000000000000000000e+00
4.949999999999718625e+00 -4.100909947851061332e+00 0.000000000000000000e+00
5.049999999999712941e+00 -4.117944128795262948e+00 0.000000000000000000e+00
5.149999999999707256e+00 -4.134133328914050942e+00 0.000000000000000000e+00
5.249999999999701572e+00 -4.145590869809215206e+00 0.000000000000000000e+00
5.349999999999695888e+00 -4.149718455412412688e+00 0.000000000000000000e+00
5.449999999999690203e+00 -4.145791304035881808e+00 0.000000000000000000e+00
5.549999999999684519e+00 -4.135064718260622385e+00 0.000000000000000000e+00
5.649999999999678835e+00 -4.120385025020683045e+00 0.000000000000000000e+00
5.749999999999673150e+00 -4.105441079324221754e+00 0.000000000000000000e+00
5.849999999999667466e+00 -4.093862882226785516e+00 0.000000000000000000e+00
5.949999999999661782e+00 -4.088363134145716060e+00 0.000000000000000000e+00
6.049999999999656097e+00 -4.090101763810207736e+00 0.000000000000000000e+00
