-0.60000000	0.00000049	0.00000054
-0.55000000	0.00000056	0.00000066
-0.50000000	0.00000033	0.00000046
-0.45000000	0.00000052	0.00000059
-0.40000000	0.00000032	0.00000039
-0.35000000	0.00000023	0.00000041
-0.30000000	0.00000024	0.00000028
-0.25000000	0.00000029	0.00000017
-0.20000000	0.00000015	-0.00000001
-0.15000000	0.00000015	-0.00000004
-0.10000000	-0.00000004	-0.00000021
-0.05000000	0.00000017	-0.00000009
0.00000000	0.00000034	-0.00000038
0.05000000	0.00000030	-0.00000037
0.10000000	0.00000021	-0.00000047
0.15000000	0.00000020	-0.00000039
0.20000000	0.00000010	-0.00000050
0.25000000	0.00000024	-0.00000036
0.30000000	0.00000027	-0.00000032
0.35000000	0.00000016	-0.00000011
0.40000000	0.00000033	0.00000007
0.45000000	0.00000039	0.00000000
0.50000000	0.00000038	0.00000009
0.55000000	0.00000050	0.00000030
0.60000000	0.00000070	0.00000045
