-0.60000000	0.00000061	0.00000052
-0.55000000	0.00000113	0.00000024
-0.50000000	0.00000115	0.00000043
-0.45000000	0.00000097	0.00000036
-0.40000000	0.00000102	0.00000042
-0.35000000	0.00000082	0.00000033
-0.30000000	0.00000048	0.00000044
-0.25000000	0.00000023	0.00000030
-0.20000000	0.00000053	0.00000012
-0.15000000	0.00000010	0.00000011
-0.10000000	0.00000005	0.00000014
-0.05000000	0.00000004	-0.00000011
0.00000000	-0.00000029	0.00000004
0.05000000	-0.00000005	-0.00000025
0.10000000	0.00000009	-0.00000042
0.15000000	0.00000003	-0.00000032
0.20000000	0.00000013	-0.00000048
0.25000000	0.00000004	-0.00000037
0.30000000	0.00000018	-0.00000022
0.35000000	-0.00000016	-0.00000023
0.40000000	-0.00000005	-0.00000029
0.45000000	0.00000008	-0.00000012
0.50000000	0.00000065	-0.00000016
0.55000000	0.00000072	0.00000002
0.60000000	0.00000083	0.00000009
