-5.00000000	-0.00000203	0.00000045
-4.95000000	-0.00000183	0.00000036
-4.90000000	-0.00000142	0.00000032
-4.85000000	-0.00000057	0.00000010
-4.80000000	0.00000039	0.00000006
-4.75000000	0.00000165	-0.00000008
-4.70000000	0.00000301	-0.00000036
-4.65000000	0.00000423	-0.00000043
-4.60000000	0.00000534	-0.00000059
-4.55000000	0.00000626	-0.00000064
-4.50000000	0.00000679	-0.00000067
-4.45000000	0.00000686	-0.00000067
-4.40000000	0.00000653	-0.00000060
-4.35000000	0.00000581	-0.00000050
-4.30000000	0.00000467	-0.00000036
-4.25000000	0.00000302	-0.00000020
-4.20000000	0.00000120	0.00000002
-4.15000000	-0.00000104	0.00000028
-4.10000000	-0.00000315	0.00000046
-4.05000000	-0.00000533	0.00000070
-4.00000000	-0.00000754	0.00000087
-3.95000000	-0.00000922	0.00000112
-3.90000000	-0.00001054	0.00000121
-3.85000000	-0.00001132	0.00000128
-3.80000000	-0.00001145	0.00000117
-3.75000000	-0.00001107	0.00000109
-3.70000000	-0.00000985	0.00000097
-3.65000000	-0.00000808	0.00000065
-3.60000000	-0.00000604	0.00000052
-3.55000000	-0.00000348	0.00000022
-3.50000000	-0.00000059	-0.00000002
-3.45000000	0.00000221	-0.00000038
-3.40000000	0.00000523	-0.00000058
-3.35000000	0.00000796	-0.00000069
-3.30000000	0.00001032	-0.00000102
-3.25000000	0.00001227	-0.00000109
-3.20000000	0.00001360	-0.00000116
-3.15000000	0.00001417	-0.00000121
-3.10000000	0.00001417	-0.00000107
-3.05000000	0.00001332	-0.00000093
-3.00000000	0.00001183	-0.00000078
-2.95000000	0.00000991	-0.00000059
-2.90000000	0.00000761	-0.00000040
-2.85000000	0.00000500	-0.00000011
-2.80000000	0.00000220	0.00000017
-2.75000000	-0.00000057	0.00000030
-2.70000000	-0.00000331	0.00000049
-2.65000000	-0.00000596	0.00000072
-2.60000000	-0.00000806	0.00000080
-2.55000000	-0.00000984	0.00000092
-2.50000000	-0.00001111	0.00000091
-2.45000000	-0.00001175	0.00000096
-2.40000000	-0.00001180	0.00000092
-2.35000000	-0.00001126	0.00000081
-2.30000000	-0.00001010	0.00000082
-2.25000000	-0.00000855	0.00000058
-2.20000000	-0.00000651	0.00000048
-2.15000000	-0.00000438	0.00000026
-2.10000000	-0.00000204	0.00000001
-2.05000000	0.00000027	-0.00000010
-2.00000000	0.00000250	-0.00000020
-1.95000000	0.00000427	-0.00000027
-1.90000000	0.00000583	-0.00000029
-1.85000000	0.00000683	-0.00000034
-1.80000000	0.00000725	-0.00000035
