-5.00000000	0.00000346	-0.00000007
-4.95000000	0.00000285	0.00000005
-4.90000000	0.00000177	0.00000009
-4.85000000	0.00000102	0.00000023
-4.80000000	0.00000030	0.00000032
-4.75000000	-0.00000043	0.00000046
-4.70000000	-0.00000080	0.00000034
-4.65000000	-0.00000130	0.00000037
-4.60000000	-0.00000112	0.00000026
-4.55000000	-0.00000112	0.00000032
-4.50000000	-0.00000035	0.00000026
-4.45000000	0.00000038	0.00000004
-4.40000000	0.00000104	-0.00000020
-4.35000000	0.00000216	-0.00000025
-4.30000000	0.00000328	-0.00000039
-4.25000000	0.00000422	-0.00000069
-4.20000000	0.00000535	-0.00000052
-4.15000000	0.00000615	-0.00000065
-4.10000000	0.00000670	-0.00000069
-4.05000000	0.00000687	-0.00000064
-4.00000000	0.00000659	-0.00000073
-3.95000000	0.00000605	-0.00000058
-3.90000000	0.00000498	-0.00000029
-3.85000000	0.00000331	-0.00000031
-3.80000000	0.00000161	-0.00000000
-3.75000000	-0.00000041	0.00000026
-3.70000000	-0.00000239	0.00000051
-3.65000000	-0.00000436	0.00000068
-3.60000000	-0.00000616	0.00000073
-3.55000000	-0.00000768	0.00000100
-3.50000000	-0.00000862	0.00000114
-3.45000000	-0.00000935	0.00000099
-3.40000000	-0.00000937	0.00000108
-3.35000000	-0.00000882	0.00000097
-3.30000000	-0.00000839	0.00000062
-3.25000000	-0.00000700	0.00000061
-3.20000000	-0.00000558	0.00000034
-3.15000000	-0.00000383	0.00000021
-3.10000000	-0.00000179	0.00000007
-3.05000000	0.00000045	-0.00000020
-3.00000000	0.00000244	-0.00000068
-2.95000000	0.00000467	-0.00000066
-2.90000000	0.00000632	-0.00000064
-2.85000000	0.00000801	-0.00000078
-2.80000000	0.00000911	-0.00000084
-2.75000000	0.00000953	-0.00000086
-2.70000000	0.00000962	-0.00000077
-2.65000000	0.00000941	-0.00000069
-2.60000000	0.00000856	-0.00000060
-2.55000000	0.00000720	-0.00000038
-2.50000000	0.00000571	-0.00000029
-2.45000000	0.00000429	-0.00000012
-2.40000000	0.00000255	0.00000022
-2.35000000	0.00000069	0.00000022
-2.30000000	-0.00000105	0.00000042
-2.25000000	-0.00000258	0.00000050
-2.20000000	-0.00000389	0.00000050
-2.15000000	-0.00000491	0.00000051
-2.10000000	-0.00000544	0.00000056
-2.05000000	-0.00000590	0.00000046
-2.00000000	-0.00000574	0.00000045
-1.95000000	-0.00000557	0.00000043
-1.90000000	-0.00000498	0.00000031
-1.85000000	-0.00000416	0.00000014
-1.80000000	-0.00000316	0.00000005
-1.75000000	-0.00000226	-0.00000002
-1.70000000	-0.00000126	-0.00000014
-1.65000000	-0.00000012	-0.00000014
-1.60000000	0.00000071	-0.00000008
-1.55000000	0.00000160	-0.00000016
-1.50000000	0.00000206	-0.00000015
-1.45000000	0.00000261	0.00000001
-1.40000000	0.00000287	-0.00000001
-1.35000000	0.00000305	-0.00000006
-1.30000000	0.00000289	0.00000015
-1.25000000	0.00000275	-0.00000001
-1.20000000	0.00000232	0.00000025
-1.15000000	0.00000193	0.00000010
-1.10000000	0.00000180	0.00000025
-1.05000000	0.00000120	0.00000005
-1.00000000	0.00000081	0.00000012
-0.95000000	0.00000042	0.00000006
-0.90000000	0.00000028	-0.00000009
-0.85000000	0.00000015	-0.00000003
-0.80000000	-0.00000005	-0.00000024
-0.75000000	-0.00000002	-0.00000020
-0.70000000	0.00000026	-0.00000037
-0.65000000	0.00000035	-0.00000031
-0.60000000	0.00000057	-0.00000019
-0.55000000	0.00000054	-0.00000024
-0.50000000	0.00000070	-0.00000011
-0.45000000	0.00000057	-0.00000015
-0.40000000	0.00000060	-0.00000002
-0.35000000	0.00000050	0.00000000
-0.30000000	0.00000039	0.00000010
-0.25000000	0.00000041	0.00000019
-0.20000000	0.00000034	0.00000024
-0.15000000	0.00000054	0.00000022
-0.10000000	0.00000031	0.00000035
-0.05000000	0.00000044	0.00000037
0.00000000	0.00000017	0.00000032
0.05000000	0.00000017	0.00000034
0.10000000	0.00000004	0.00000052
0.15000000	0.00000012	0.00000036
0.20000000	0.00000017	0.00000018
0.25000000	0.00000016	0.00000015
0.30000000	0.00000015	0.00000005
0.35000000	0.00000031	0.00000006
0.40000000	0.00000015	-0.00000028
0.45000000	0.00000046	-0.00000007
0.50000000	0.00000041	-0.00000027
0.55000000	0.00000053	-0.00000031
0.60000000	0.00000045	-0.00000036
0.65000000	0.00000027	-0.00000035
0.70000000	0.00000006	-0.00000028
0.75000000	-0.00000020	-0.00000010
0.80000000	-0.00000052	-0.00000017
0.85000000	-0.00000067	-0.00000001
0.90000000	-0.00000081	0.00000015
0.95000000	-0.00000083	0.00000022
1.00000000	-0.00000084	0.00000030
1.05000000	-0.00000102	0.00000041
1.10000000	-0.00000104	0.00000058
1.15000000	-0.00000150	0.00000046
1.20000000	-0.00000134	0.00000045
1.25000000	-0.00000156	0.00000054
1.30000000	-0.00000121	0.00000051
1.35000000	-0.00000063	0.00000050
1.40000000	-0.00000025	0.00000033
1.45000000	0.00000041	0.00000024
1.50000000	0.00000140	-0.00000005
1.55000000	0.00000238	-0.00000011
1.60000000	0.00000332	-0.00000038
1.65000000	0.00000432	-0.00000053
1.70000000	0.00000524	-0.00000059
1.75000000	0.00000596	-0.00000081
1.80000000	0.00000649	-0.00000073
1.85000000	0.00000683	-0.00000070
1.90000000	0.00000675	-0.00000076
1.95000000	0.00000623	-0.00000083
2.00000000	0.00000549	-0.00000056
2.05000000	0.00000389	-0.00000018
2.10000000	0.00000209	-0.00000010
2.15000000	0.00000022	0.00000014
2.20000000	-0.00000212	0.00000019
2.25000000	-0.00000428	0.00000052
2.30000000	-0.00000649	0.00000084
2.35000000	-0.00000839	0.00000097
2.40000000	-0.00001016	0.00000106
2.45000000	-0.00001107	0.00000106
2.50000000	-0.00001145	0.00000124
2.55000000	-0.00001111	0.00000123
2.60000000	-0.00001015	0.00000110
2.65000000	-0.00000873	0.00000076
2.70000000	-0.00000674	0.00000055
2.75000000	-0.00000378	0.00000015
2.80000000	-0.00000129	0.00000007
2.85000000	0.00000160	-0.00000015
2.90000000	0.00000486	-0.00000059
2.95000000	0.00000753	-0.00000086
3.00000000	0.00001029	-0.00000090
3.05000000	0.00001236	-0.00000102
3.10000000	0.00001399	-0.00000121
3.15000000	0.00001465	-0.00000120
3.20000000	0.00001435	-0.00000106
3.25000000	0.00001337	-0.00000100
3.30000000	0.00001184	-0.00000076
3.35000000	0.00000932	-0.00000058
3.40000000	0.00000643	-0.00000028
3.45000000	0.00000316	0.00000002
3.50000000	0.00000005	0.00000034
3.55000000	-0.00000324	0.00000046
3.60000000	-0.00000616	0.00000075
3.65000000	-0.00000874	0.00000111
3.70000000	-0.00001058	0.00000096
3.75000000	-0.00001176	0.00000113
3.80000000	-0.00001226	0.00000117
3.85000000	-0.00001186	0.00000118
3.90000000	-0.00001107	0.00000092
3.95000000	-0.00000947	0.00000061
4.00000000	-0.00000759	0.00000061
4.05000000	-0.00000529	0.00000016
4.10000000	-0.00000231	0.00000001
4.15000000	0.00000003	-0.00000019
4.20000000	0.00000292	-0.00000046
4.25000000	0.00000509	-0.00000051
4.30000000	0.00000728	-0.00000058
4.35000000	0.00000856	-0.00000089
4.40000000	0.00000934	-0.00000056
4.45000000	0.00000964	-0.00000045
4.50000000	0.00000936	-0.00000063
4.55000000	0.00000798	-0.00000011
4.60000000	0.00000667	-0.00000026
4.65000000	0.00000507	-0.00000014
4.70000000	0.00000334	0.00000009
4.75000000	0.00000153	0.00000029
4.80000000	-0.00000030	0.00000043
4.85000000	-0.00000225	0.00000055
4.90000000	-0.00000369	0.00000044
4.95000000	-0.00000501	0.00000057
5.00000000	-0.00000589	0.00000044
