-0.60000000	0.00000003	-0.00000011
-0.55000000	0.00000023	-0.00000013
-0.50000000	0.00000052	-0.00000014
-0.45000000	0.00000071	-0.00000014
-0.40000000	0.00000059	-0.00000005
-0.35000000	0.00000067	0.00000007
-0.30000000	0.00000051	0.00000012
-0.25000000	0.00000058	0.00000021
-0.20000000	0.00000059	0.00000026
-0.15000000	0.00000044	0.00000030
-0.10000000	0.00000047	0.00000042
-0.05000000	0.00000067	0.00000034
0.00000000	0.00000029	0.00000036
0.05000000	0.00000044	0.00000034
0.10000000	0.00000031	0.00000035
0.15000000	0.00000052	0.00000025
0.20000000	0.00000034	0.00000026
0.25000000	0.00000041	0.00000018
0.30000000	0.00000036	0.00000003
0.35000000	0.00000049	-0.00000022
0.40000000	0.00000030	-0.00000011
0.45000000	0.00000030	-0.00000027
0.50000000	0.00000026	-0.00000031
0.55000000	0.00000023	-0.00000042
0.60000000	0.00000000	-0.00000033
