-0.60000000	0.00000042	0.00000040
-0.55000000	0.00000041	0.00000035
-0.50000000	0.00000034	0.00000046
-0.45000000	0.00000033	0.00000044
-0.40000000	0.00000036	0.00000026
-0.35000000	0.00000030	0.00000039
-0.30000000	0.00000010	0.00000027
-0.25000000	0.00000028	0.00000009
-0.20000000	0.00000023	0.00000010
-0.15000000	0.00000027	-0.00000004
-0.10000000	0.00000015	0.00000013
-0.05000000	0.00000030	-0.00000016
0.00000000	0.00000023	-0.00000051
0.05000000	0.00000042	-0.00000052
0.10000000	0.00000033	-0.00000040
0.15000000	0.00000037	-0.00000055
0.20000000	0.00000048	-0.00000019
0.25000000	0.00000033	-0.00000025
0.30000000	0.00000021	-0.00000007
0.35000000	0.00000013	-0.00000021
0.40000000	0.00000042	-0.00000004
0.45000000	0.00000036	0.00000005
0.50000000	0.00000026	0.00000007
0.55000000	0.00000068	-0.00000003
0.60000000	0.00000053	0.00000053
