-5.00000000	0.00000354	-0.00000004
-4.95000000	0.00000285	0.00000002
-4.90000000	0.00000195	0.00000018
-4.85000000	0.00000103	0.00000033
-4.80000000	0.00000011	0.00000036
-4.75000000	-0.00000050	0.00000035
-4.70000000	-0.00000087	0.00000031
-4.65000000	-0.00000113	0.00000047
-4.60000000	-0.00000133	0.00000027
-4.55000000	-0.00000095	0.00000011
-4.50000000	-0.00000044	0.00000023
-4.45000000	0.00000034	0.00000010
-4.40000000	0.00000104	0.00000000
-4.35000000	0.00000207	-0.00000041
-4.30000000	0.00000322	-0.00000029
-4.25000000	0.00000430	-0.00000039
-4.20000000	0.00000516	-0.00000062
-4.15000000	0.00000602	-0.00000071
-4.10000000	0.00000677	-0.00000069
-4.05000000	0.00000700	-0.00000069
-4.00000000	0.00000666	-0.00000059
-3.95000000	0.00000590	-0.00000060
-3.90000000	0.00000485	-0.00000036
-3.85000000	0.00000337	-0.00000017
-3.80000000	0.00000178	-0.00000007
-3.75000000	-0.00000027	0.00000037
-3.70000000	-0.00000246	0.00000042
-3.65000000	-0.00000433	0.00000087
-3.60000000	-0.00000623	0.00000072
-3.55000000	-0.00000771	0.00000102
-3.50000000	-0.00000872	0.00000090
-3.45000000	-0.00000915	0.00000101
-3.40000000	-0.00000940	0.00000090
-3.35000000	-0.00000897	0.00000083
-3.30000000	-0.00000819	0.00000080
-3.25000000	-0.00000706	0.00000045
-3.20000000	-0.00000544	0.00000042
-3.15000000	-0.00000385	0.00000015
-3.10000000	-0.00000186	-0.00000012
-3.05000000	0.00000023	-0.00000031
-3.00000000	0.00000224	-0.00000052
-2.95000000	0.00000442	-0.00000054
-2.90000000	0.00000650	-0.00000079
-2.85000000	0.00000785	-0.00000076
-2.80000000	0.00000892	-0.00000080
-2.75000000	0.00000966	-0.00000090
-2.70000000	0.00000968	-0.00000079
-2.65000000	0.00000930	-0.00000047
-2.60000000	0.00000849	-0.00000070
-2.55000000	0.00000761	-0.00000051
-2.50000000	0.00000584	-0.00000017
-2.45000000	0.00000411	-0.00000017
-2.40000000	0.00000234	0.00000009
-2.35000000	0.00000089	0.00000036
-2.30000000	-0.00000082	0.00000032
-2.25000000	-0.00000249	0.00000054
-2.20000000	-0.00000379	0.00000046
-2.15000000	-0.00000467	0.00000056
-2.10000000	-0.00000549	0.00000072
-2.05000000	-0.00000567	0.00000025
-2.00000000	-0.00000592	0.00000054
-1.95000000	-0.00000548	0.00000039
-1.90000000	-0.00000501	0.00000007
-1.85000000	-0.00000423	0.00000023
-1.80000000	-0.00000328	0.00000023
-1.75000000	-0.00000228	0.00000005
-1.70000000	-0.00000110	-0.00000005
-1.65000000	-0.00000031	-0.00000025
-1.60000000	0.00000080	-0.00000005
-1.55000000	0.00000155	-0.00000011
-1.50000000	0.00000210	-0.00000009
-1.45000000	0.00000251	-0.00000004
-1.40000000	0.00000277	-0.00000002
-1.35000000	0.00000289	0.00000016
-1.30000000	0.00000290	0.00000004
-1.25000000	0.00000269	0.00000006
-1.20000000	0.00000247	0.00000017
-1.15000000	0.00000215	0.00000013
-1.10000000	0.00000163	0.00000014
-1.05000000	0.00000118	0.00000023
-1.00000000	0.00000088	-0.00000009
-0.95000000	0.00000054	0.00000018
-0.90000000	0.00000024	0.00000007
-0.85000000	0.00000020	0.00000004
-0.80000000	-0.00000022	-0.00000010
-0.75000000	0.00000010	0.00000005
-0.70000000	0.00000004	-0.00000002
-0.65000000	0.00000013	-0.00000019
-0.60000000	0.00000043	-0.00000029
-0.55000000	0.00000049	-0.00000027
-0.50000000	0.00000049	-0.00000015
-0.45000000	0.00000074	-0.00000029
-0.40000000	0.00000049	-0.00000012
-0.35000000	0.00000054	-0.00000001
-0.30000000	0.00000048	0.00000007
-0.25000000	0.00000044	-0.00000001
-0.20000000	0.00000051	0.00000018
-0.15000000	0.00000028	0.00000026
-0.10000000	0.00000041	0.00000034
-0.05000000	0.00000025	0.00000031
0.00000000	0.00000032	0.00000042
0.05000000	0.00000011	0.00000039
0.10000000	0.00000010	0.00000037
0.15000000	0.00000020	0.00000023
0.20000000	-0.00000005	0.00000026
0.25000000	0.00000018	0.00000015
0.30000000	0.00000020	0.00000010
0.35000000	0.00000025	-0.00000002
0.40000000	0.00000024	-0.00000009
0.45000000	0.00000035	-0.00000023
0.50000000	0.00000028	-0.00000029
0.55000000	0.00000067	-0.00000038
0.60000000	0.00000041	-0.00000035
0.65000000	0.00000037	-0.00000051
0.70000000	-0.00000005	-0.00000021
0.75000000	-0.00000007	-0.00000025
0.80000000	-0.00000055	-0.00000014
0.85000000	-0.00000074	0.00000015
0.90000000	-0.00000072	0.00000007
0.95000000	-0.00000080	0.00000022
1.00000000	-0.00000084	0.00000036
1.05000000	-0.00000125	0.00000037
1.10000000	-0.00000112	0.00000044
1.15000000	-0.00000121	0.00000035
1.20000000	-0.00000132	0.00000043
1.25000000	-0.00000128	0.00000072
1.30000000	-0.00000120	0.00000057
1.35000000	-0.00000062	0.00000050
1.40000000	-0.00000018	0.00000053
1.45000000	0.00000051	0.00000017
1.50000000	0.00000135	-0.00000005
1.55000000	0.00000229	-0.00000016
1.60000000	0.00000332	-0.00000022
1.65000000	0.00000428	-0.00000039
1.70000000	0.00000527	-0.00000056
1.75000000	0.00000598	-0.00000059
1.80000000	0.00000648	-0.00000069
1.85000000	0.00000676	-0.00000083
1.90000000	0.00000678	-0.00000076
1.95000000	0.00000621	-0.00000061
2.00000000	0.00000532	-0.00000037
2.05000000	0.00000381	-0.00000045
2.10000000	0.00000223	-0.00000003
2.15000000	0.00000011	-0.00000004
2.20000000	-0.00000217	0.00000027
2.25000000	-0.00000424	0.00000058
2.30000000	-0.00000644	0.00000077
2.35000000	-0.00000842	0.00000097
2.40000000	-0.00001005	0.00000125
2.45000000	-0.00001110	0.00000131
2.50000000	-0.00001155	0.00000119
2.55000000	-0.00001114	0.00000109
2.60000000	-0.00001018	0.00000108
2.65000000	-0.00000887	0.00000078
2.70000000	-0.00000655	0.00000073
2.75000000	-0.00000396	0.00000044
2.80000000	-0.00000106	0.00000028
2.85000000	0.00000183	-0.00000006
2.90000000	0.00000479	-0.00000061
2.95000000	0.00000773	-0.00000088
3.00000000	0.00001024	-0.00000115
3.05000000	0.00001243	-0.00000109
3.10000000	0.00001390	-0.00000126
3.15000000	0.00001438	-0.00000106
3.20000000	0.00001429	-0.00000116
3.25000000	0.00001356	-0.00000112
3.30000000	0.00001172	-0.00000078
3.35000000	0.00000936	-0.00000058
3.40000000	0.00000638	-0.00000028
3.45000000	0.00000334	-0.00000006
3.50000000	-0.00000005	0.00000034
3.55000000	-0.00000328	0.00000051
3.60000000	-0.00000639	0.00000076
3.65000000	-0.00000854	0.00000100
3.70000000	-0.00001057	0.00000101
3.75000000	-0.00001186	0.00000107
3.80000000	-0.00001221	0.00000124
3.85000000	-0.00001187	0.00000123
3.90000000	-0.00001109	0.00000088
3.95000000	-0.00000965	0.00000061
4.00000000	-0.00000764	0.00000054
4.05000000	-0.00000523	0.00000024
