-0.60000000	-0.00001001	-0.00000811
-0.55000000	-0.00002217	-0.00000954
-0.50000000	-0.00002337	-0.00001049
-0.45000000	-0.00002289	-0.00001049
-0.40000000	-0.00001979	-0.00000882
-0.35000000	-0.00001740	-0.00000763
-0.30000000	-0.00001431	-0.00000572
-0.25000000	-0.00001407	-0.00000405
-0.20000000	-0.00001073	-0.00000215
-0.15000000	-0.00001287	0.00000215
-0.10000000	-0.00001621	0.00000477
-0.05000000	-0.00001931	0.00000811
0.00000000	-0.00002337	0.00001144
0.05000000	-0.00002217	0.00001264
0.10000000	-0.00002265	0.00001264
0.15000000	-0.00002170	0.00001073
0.20000000	-0.00002098	0.00000978
0.25000000	-0.00002456	0.00000954
0.30000000	-0.00002790	0.00000811
0.35000000	-0.00002003	0.00000405
0.40000000	-0.00001836	0.00000095
0.45000000	-0.00001621	-0.00000072
0.50000000	-0.00000739	-0.00000477
0.55000000	-0.00000334	-0.00000739
0.60000000	0.00000644	-0.00001001
