-0.60000000	0.00005746	-0.00000167
-0.55000000	0.00005198	-0.00000572
-0.50000000	0.00004053	-0.00000811
-0.45000000	0.00002837	-0.00001121
-0.40000000	0.00001907	-0.00001168
-0.35000000	0.00000811	-0.00001240
-0.30000000	-0.00000167	-0.00001121
-0.25000000	-0.00001001	-0.00000978
-0.20000000	-0.00001550	-0.00000930
-0.15000000	-0.00002408	-0.00000644
-0.10000000	-0.00003123	-0.00000405
-0.05000000	-0.00004077	-0.00000024
0.00000000	-0.00005698	0.00000143
0.05000000	-0.00007224	0.00000429
0.10000000	-0.00008822	0.00000811
0.15000000	-0.00009656	0.00000978
0.20000000	-0.00010562	0.00000978
0.25000000	-0.00010204	0.00001097
0.30000000	-0.00009441	0.00001121
0.35000000	-0.00007653	0.00000978
0.40000000	-0.00006056	0.00000882
0.45000000	-0.00004220	0.00000715
0.50000000	-0.00001788	0.00000572
0.55000000	0.00000954	0.00000215
0.60000000	0.00002742	-0.00000095
