-0.60000000	0.00006032	-0.00000238
-0.55000000	0.00005245	-0.00000644
-0.50000000	0.00004172	-0.00000858
-0.45000000	0.00002813	-0.00001121
-0.40000000	0.00001812	-0.00001168
-0.35000000	0.00001049	-0.00001168
-0.30000000	0.00000477	-0.00001121
-0.25000000	-0.00000238	-0.00001073
-0.20000000	-0.00001264	-0.00000668
-0.15000000	-0.00002003	-0.00000644
-0.10000000	-0.00003076	-0.00000286
-0.05000000	-0.00004172	-0.00000119
0.00000000	-0.00005722	0.00000215
0.05000000	-0.00007296	0.00000429
0.10000000	-0.00008607	0.00000668
0.15000000	-0.00009537	0.00000882
0.20000000	-0.00010085	0.00000978
0.25000000	-0.00010133	0.00001097
0.30000000	-0.00009203	0.00001097
0.35000000	-0.00008202	0.00000978
0.40000000	-0.00005937	0.00000811
0.45000000	-0.00003934	0.00000787
0.50000000	-0.00001335	0.00000381
0.55000000	0.00000715	0.00000238
0.60000000	0.00002861	-0.00000191
