-5.00000000	-0.00003147	-0.00000072
-4.95000000	-0.00005078	-0.00000119
-4.90000000	-0.00006199	-0.00000167
-4.85000000	-0.00007153	-0.00000238
-4.80000000	-0.00007701	-0.00000238
-4.75000000	-0.00008011	-0.00000119
-4.70000000	-0.00007892	-0.00000143
-4.65000000	-0.00007606	-0.00000167
-4.60000000	-0.00006938	-0.00000095
-4.55000000	-0.00006223	0.00000048
-4.50000000	-0.00005198	0.00000048
-4.45000000	-0.00003839	0.00000000
-4.40000000	-0.00002694	-0.00000024
-4.35000000	-0.00001240	0.00000072
-4.30000000	0.00000143	0.00000143
-4.25000000	0.00001597	0.00000095
-4.20000000	0.00003219	0.00000215
-4.15000000	0.00004482	0.00000215
-4.10000000	0.00005794	0.00000143
-4.05000000	0.00006723	0.00000143
-4.00000000	0.00007248	0.00000119
-3.95000000	0.00007892	0.00000215
-3.90000000	0.00007772	0.00000095
-3.85000000	0.00007463	0.00000048
-3.80000000	0.00006914	-0.00000048
-3.75000000	0.00005984	0.00000000
-3.70000000	0.00004864	0.00000000
-3.65000000	0.00003648	-0.00000119
-3.60000000	0.00002193	-0.00000238
-3.55000000	0.00000715	-0.00000167
-3.50000000	-0.00000930	-0.00000072
-3.45000000	-0.00002551	-0.00000238
-3.40000000	-0.00004268	-0.00000238
-3.35000000	-0.00005889	-0.00000143
-3.30000000	-0.00007367	-0.00000167
-3.25000000	-0.00008583	-0.00000119
-3.20000000	-0.00009227	-0.00000143
-3.15000000	-0.00009656	-0.00000191
-3.10000000	-0.00009584	-0.00000119
-3.05000000	-0.00009036	-0.00000095
-3.00000000	-0.00008249	0.00000048
-2.95000000	-0.00007129	0.00000048
-2.90000000	-0.00005651	0.00000143
-2.85000000	-0.00004149	0.00000095
-2.80000000	-0.00002480	0.00000119
-2.75000000	-0.00000739	0.00000143
-2.70000000	0.00000954	0.00000143
-2.65000000	0.00002599	0.00000286
-2.60000000	0.00004196	0.00000215
-2.55000000	0.00005531	0.00000215
-2.50000000	0.00006795	0.00000143
-2.45000000	0.00007725	0.00000191
-2.40000000	0.00008178	0.00000095
-2.35000000	0.00008273	0.00000095
-2.30000000	0.00008225	0.00000048
-2.25000000	0.00007796	-0.00000072
-2.20000000	0.00006843	0.00000072
-2.15000000	0.00005627	0.00000024
-2.10000000	0.00004149	0.00000048
-2.05000000	0.00002599	0.00000000
-2.00000000	0.00000978	-0.00000191
-1.95000000	-0.00000834	-0.00000191
-1.90000000	-0.00002241	-0.00000167
-1.85000000	-0.00003934	-0.00000215
-1.80000000	-0.00005269	-0.00000143
-1.75000000	-0.00006676	-0.00000167
-1.70000000	-0.00007749	-0.00000167
-1.65000000	-0.00008655	-0.00000334
-1.60000000	-0.00009131	-0.00000167
-1.55000000	-0.00009227	-0.00000167
-1.50000000	-0.00009131	-0.00000072
-1.45000000	-0.00008416	-0.00000215
-1.40000000	-0.00007534	-0.00000048
-1.35000000	-0.00006318	0.00000000
-1.30000000	-0.00004745	0.00000024
-1.25000000	-0.00003195	0.00000048
-1.20000000	-0.00001502	0.00000143
-1.15000000	0.00000143	0.00000095
-1.10000000	0.00001884	0.00000215
-1.05000000	0.00003481	0.00000143
-1.00000000	0.00004983	0.00000143
-0.95000000	0.00006270	0.00000238
-0.90000000	0.00007391	0.00000286
-0.85000000	0.00008130	0.00000191
-0.80000000	0.00008678	0.00000262
-0.75000000	0.00008798	0.00000072
-0.70000000	0.00008512	0.00000119
-0.65000000	0.00007796	-0.00000024
-0.60000000	0.00006652	0.00000000
-0.55000000	0.00005198	-0.00000167
-0.50000000	0.00003409	-0.00000167
-0.45000000	0.00001717	-0.00000167
-0.40000000	-0.00000167	-0.00000215
-0.35000000	-0.00002027	-0.00000310
