-0.60000000	-0.00001073	0.00000548
-0.55000000	-0.00000811	0.00000906
-0.50000000	-0.00001335	0.00000978
-0.45000000	-0.00001645	0.00001216
-0.40000000	-0.00001287	0.00001168
-0.35000000	-0.00001955	0.00001001
-0.30000000	-0.00002408	0.00001025
-0.25000000	-0.00002456	0.00000930
-0.20000000	-0.00002623	0.00000644
-0.15000000	-0.00002503	0.00000095
-0.10000000	-0.00002217	-0.00000143
-0.05000000	-0.00002003	-0.00000405
0.00000000	-0.00001740	-0.00000787
0.05000000	-0.00001621	-0.00000906
0.10000000	-0.00002098	-0.00001168
0.15000000	-0.00002694	-0.00001025
0.20000000	-0.00002813	-0.00001168
0.25000000	-0.00003052	-0.00001049
0.30000000	-0.00003099	-0.00000882
0.35000000	-0.00002933	-0.00000620
0.40000000	-0.00002885	-0.00000501
0.45000000	-0.00002718	-0.00000286
0.50000000	-0.00002551	0.00000215
0.55000000	-0.00003028	0.00000358
0.60000000	-0.00003600	0.00000596
