-0.60000000	-0.00001574	-0.00000310
-0.55000000	-0.00002646	-0.00000811
-0.50000000	-0.00003457	-0.00000954
-0.45000000	-0.00003600	-0.00001240
-0.40000000	-0.00003266	-0.00001287
-0.35000000	-0.00003004	-0.00001478
-0.30000000	-0.00002122	-0.00001287
-0.25000000	-0.00001502	-0.00001264
-0.20000000	-0.00001025	-0.00001001
-0.15000000	-0.00000739	-0.00000858
-0.10000000	-0.00000882	-0.00000501
-0.05000000	-0.00001287	-0.00000143
0.00000000	-0.00001669	0.00000143
0.05000000	-0.00001955	0.00000596
0.10000000	-0.00002623	0.00000763
0.15000000	-0.00002456	0.00001049
0.20000000	-0.00002956	0.00001192
0.25000000	-0.00003004	0.00001287
0.30000000	-0.00003386	0.00001431
0.35000000	-0.00003052	0.00001335
0.40000000	-0.00002503	0.00001168
0.45000000	-0.00002170	0.00000763
0.50000000	-0.00001621	0.00000548
0.55000000	-0.00001049	0.00000262
0.60000000	-0.00000238	-0.00000095
