-5.00000000	0.00000497	0.00000006
-4.95000000	0.00000622	-0.00000011
-4.90000000	0.00000711	-0.00000051
-4.85000000	0.00000761	-0.00000023
-4.80000000	0.00000821	-0.00000032
-4.75000000	0.00000777	-0.00000015
-4.70000000	0.00000710	-0.00000027
-4.65000000	0.00000599	-0.00000010
-4.60000000	0.00000479	-0.00000001
-4.55000000	0.00000325	-0.00000013
-4.50000000	0.00000164	0.00000016
-4.45000000	0.00000011	-0.00000008
-4.40000000	-0.00000151	0.00000007
-4.35000000	-0.00000290	0.00000038
-4.30000000	-0.00000396	0.00000035
-4.25000000	-0.00000477	0.00000021
-4.20000000	-0.00000540	0.00000039
-4.15000000	-0.00000557	0.00000031
-4.10000000	-0.00000560	0.00000024
-4.05000000	-0.00000559	0.00000003
-4.00000000	-0.00000508	0.00000013
-3.95000000	-0.00000451	0.00000015
-3.90000000	-0.00000353	0.00000021
-3.85000000	-0.00000254	0.00000011
-3.80000000	-0.00000126	0.00000010
-3.75000000	-0.00000019	-0.00000001
-3.70000000	0.00000099	-0.00000017
-3.65000000	0.00000185	-0.00000009
-3.60000000	0.00000263	0.00000006
-3.55000000	0.00000298	0.00000001
-3.50000000	0.00000292	0.00000007
-3.45000000	0.00000291	0.00000025
-3.40000000	0.00000247	0.00000018
-3.35000000	0.00000192	0.00000014
-3.30000000	0.00000161	0.00000035
-3.25000000	0.00000096	0.00000032
-3.20000000	0.00000017	0.00000025
-3.15000000	-0.00000028	0.00000013
-3.10000000	-0.00000065	0.00000014
-3.05000000	-0.00000088	0.00000011
-3.00000000	-0.00000083	0.00000002
-2.95000000	-0.00000050	-0.00000002
-2.90000000	-0.00000034	-0.00000016
-2.85000000	0.00000030	-0.00000016
-2.80000000	0.00000096	-0.00000044
-2.75000000	0.00000167	-0.00000035
-2.70000000	0.00000243	-0.00000050
-2.65000000	0.00000356	-0.00000055
-2.60000000	0.00000396	-0.00000057
-2.55000000	0.00000454	-0.00000047
-2.50000000	0.00000498	-0.00000054
-2.45000000	0.00000519	-0.00000028
-2.40000000	0.00000468	-0.00000038
-2.35000000	0.00000428	-0.00000008
-2.30000000	0.00000322	-0.00000002
-2.25000000	0.00000218	0.00000004
-2.20000000	0.00000127	0.00000047
-2.15000000	0.00000006	0.00000046
-2.10000000	-0.00000130	0.00000074
-2.05000000	-0.00000239	0.00000071
-2.00000000	-0.00000383	0.00000049
-1.95000000	-0.00000525	0.00000054
-1.90000000	-0.00000605	0.00000049
-1.85000000	-0.00000643	0.00000050
-1.80000000	-0.00000671	0.00000075
-1.75000000	-0.00000689	0.00000043
-1.70000000	-0.00000598	0.00000059
-1.65000000	-0.00000495	0.00000028
-1.60000000	-0.00000371	0.00000020
-1.55000000	-0.00000221	0.00000016
-1.50000000	-0.00000075	-0.00000018
-1.45000000	0.00000057	-0.00000038
-1.40000000	0.00000178	-0.00000066
-1.35000000	0.00000265	-0.00000045
-1.30000000	0.00000360	-0.00000033
-1.25000000	0.00000455	-0.00000035
-1.20000000	0.00000523	-0.00000015
-1.15000000	0.00000585	-0.00000053
-1.10000000	0.00000593	-0.00000022
-1.05000000	0.00000620	-0.00000042
-1.00000000	0.00000589	-0.00000014
-0.95000000	0.00000560	-0.00000029
-0.90000000	0.00000490	-0.00000003
-0.85000000	0.00000383	0.00000035
-0.80000000	0.00000250	0.00000019
-0.75000000	0.00000117	0.00000028
-0.70000000	0.00000051	0.00000031
-0.65000000	-0.00000068	0.00000035
-0.60000000	-0.00000109	0.00000043
-0.55000000	-0.00000168	0.00000058
-0.50000000	-0.00000193	-0.00000019
-0.45000000	-0.00000206	0.00000009
-0.40000000	-0.00000177	-0.00000000
-0.35000000	-0.00000166	0.00000006
-0.30000000	-0.00000169	0.00000019
-0.25000000	-0.00000161	0.00000005
-0.20000000	-0.00000122	0.00000002
-0.15000000	-0.00000138	-0.00000015
-0.10000000	-0.00000190	-0.00000000
-0.05000000	-0.00000193	0.00000022
0.00000000	-0.00000138	0.00000024
0.05000000	-0.00000110	-0.00000022
0.10000000	-0.00000083	0.00000021
0.15000000	-0.00000115	0.00000041
0.20000000	-0.00000079	-0.00000008
0.25000000	-0.00000065	-0.00000009
0.30000000	-0.00000044	0.00000004
0.35000000	-0.00000060	0.00000029
0.40000000	-0.00000081	0.00000007
0.45000000	-0.00000109	0.00000028
0.50000000	-0.00000078	0.00000019
0.55000000	-0.00000067	0.00000031
0.60000000	-0.00000028	0.00000008
0.65000000	0.00000019	0.00000022
0.70000000	0.00000107	0.00000004
0.75000000	0.00000200	-0.00000047
0.80000000	0.00000287	0.00000055
0.85000000	0.00000342	-0.00000035
0.90000000	0.00000430	-0.00000024
0.95000000	0.00000465	-0.00000054
1.00000000	0.00000497	-0.00000026
1.05000000	0.00000558	-0.00000052
1.10000000	0.00000560	-0.00000079
1.15000000	0.00000434	-0.00000008
1.20000000	0.00000405	-0.00000015
1.25000000	0.00000281	-0.00000026
1.30000000	0.00000151	0.00000013
1.35000000	0.00000020	0.00000028
1.40000000	-0.00000102	0.00000015
1.45000000	-0.00000257	0.00000029
1.50000000	-0.00000385	0.00000027
1.55000000	-0.00000465	0.00000014
1.60000000	-0.00000563	0.00000034
1.65000000	-0.00000581	0.00000052
1.70000000	-0.00000565	0.00000021
1.75000000	-0.00000498	0.00000030
1.80000000	-0.00000414	0.00000006
1.85000000	-0.00000292	0.00000010
1.90000000	-0.00000128	0.00000000
1.95000000	0.00000005	-0.00000001
2.00000000	0.00000163	0.00000000
2.05000000	0.00000297	-0.00000016
2.10000000	0.00000418	-0.00000015
2.15000000	0.00000505	-0.00000005
2.20000000	0.00000632	0.00000001
2.25000000	0.00000671	-0.00000010
2.30000000	0.00000682	0.00000003
2.35000000	0.00000624	-0.00000006
2.40000000	0.00000549	0.00000013
2.45000000	0.00000399	-0.00000014
2.50000000	0.00000195	0.00000014
2.55000000	0.00000003	0.00000027
2.60000000	-0.00000209	0.00000037
2.65000000	-0.00000431	0.00000048
2.70000000	-0.00000582	0.00000042
2.75000000	-0.00000716	0.00000038
2.80000000	-0.00000769	0.00000046
2.85000000	-0.00000788	0.00000042
2.90000000	-0.00000744	0.00000038
2.95000000	-0.00000659	0.00000012
3.00000000	-0.00000488	-0.00000002
3.05000000	-0.00000312	0.00000007
3.10000000	-0.00000141	-0.00000021
3.15000000	0.00000091	-0.00000025
3.20000000	0.00000308	-0.00000039
3.25000000	0.00000513	-0.00000042
3.30000000	0.00000745	-0.00000039
3.35000000	0.00000911	-0.00000048
3.40000000	0.00001070	-0.00000049
3.45000000	0.00001136	-0.00000052
3.50000000	0.00001156	-0.00000053
3.55000000	0.00001080	-0.00000030
3.60000000	0.00000929	-0.00000024
3.65000000	0.00000774	-0.00000009
3.70000000	0.00000542	0.00000010
3.75000000	0.00000286	0.00000029
3.80000000	0.00000004	0.00000039
3.85000000	-0.00000254	0.00000058
3.90000000	-0.00000509	0.00000064
3.95000000	-0.00000721	0.00000066
4.00000000	-0.00000915	0.00000074
4.05000000	-0.00001042	0.00000066
4.10000000	-0.00001111	0.00000072
4.15000000	-0.00001137	0.00000059
4.20000000	-0.00001122	0.00000051
4.25000000	-0.00001021	0.00000047
4.30000000	-0.00000870	0.00000033
4.35000000	-0.00000672	0.00000014
4.40000000	-0.00000470	0.00000008
4.45000000	-0.00000246	-0.00000005
4.50000000	0.00000035	-0.00000018
4.55000000	0.00000248	-0.00000018
4.60000000	0.00000491	-0.00000032
4.65000000	0.00000670	-0.00000040
4.70000000	0.00000829	-0.00000036
4.75000000	0.00000936	-0.00000035
4.80000000	0.00000998	-0.00000032
4.85000000	0.00001028	-0.00000027
4.90000000	0.00000995	-0.00000022
4.95000000	0.00000893	-0.00000023
5.00000000	0.00000807	-0.00000008
