-5.00000000	0.00000440	-0.00000047
-4.95000000	0.00000495	-0.00000055
-4.90000000	0.00000562	-0.00000048
-4.85000000	0.00000604	-0.00000062
-4.80000000	0.00000609	-0.00000061
-4.75000000	0.00000585	-0.00000053
-4.70000000	0.00000514	-0.00000035
-4.65000000	0.00000440	-0.00000017
-4.60000000	0.00000331	-0.00000012
-4.55000000	0.00000225	-0.00000003
-4.50000000	0.00000095	0.00000010
-4.45000000	-0.00000021	0.00000015
-4.40000000	-0.00000118	0.00000025
-4.35000000	-0.00000193	0.00000050
-4.30000000	-0.00000248	0.00000037
-4.25000000	-0.00000302	0.00000041
-4.20000000	-0.00000301	0.00000038
-4.15000000	-0.00000300	0.00000049
-4.10000000	-0.00000287	0.00000046
-4.05000000	-0.00000249	0.00000051
-4.00000000	-0.00000203	0.00000025
-3.95000000	-0.00000107	0.00000016
-3.90000000	-0.00000015	0.00000011
-3.85000000	0.00000078	0.00000005
-3.80000000	0.00000151	-0.00000015
-3.75000000	0.00000213	-0.00000009
-3.70000000	0.00000236	-0.00000016
-3.65000000	0.00000223	-0.00000016
-3.60000000	0.00000188	-0.00000006
-3.55000000	0.00000117	-0.00000002
-3.50000000	0.00000048	0.00000003
-3.45000000	-0.00000034	0.00000011
-3.40000000	-0.00000120	0.00000017
-3.35000000	-0.00000190	0.00000022
-3.30000000	-0.00000255	0.00000025
-3.25000000	-0.00000304	0.00000030
-3.20000000	-0.00000318	0.00000036
-3.15000000	-0.00000341	0.00000037
-3.10000000	-0.00000334	0.00000033
-3.05000000	-0.00000288	0.00000025
-3.00000000	-0.00000222	0.00000024
-2.95000000	-0.00000141	0.00000019
-2.90000000	-0.00000016	0.00000004
-2.85000000	0.00000133	-0.00000008
-2.80000000	0.00000301	-0.00000017
-2.75000000	0.00000462	-0.00000024
-2.70000000	0.00000622	-0.00000033
-2.65000000	0.00000741	-0.00000047
-2.60000000	0.00000837	-0.00000051
-2.55000000	0.00000891	-0.00000050
-2.50000000	0.00000877	-0.00000061
-2.45000000	0.00000807	-0.00000051
-2.40000000	0.00000709	-0.00000043
-2.35000000	0.00000554	-0.00000027
-2.30000000	0.00000389	-0.00000014
-2.25000000	0.00000213	-0.00000004
-2.20000000	0.00000018	0.00000006
-2.15000000	-0.00000190	0.00000022
-2.10000000	-0.00000363	0.00000033
-2.05000000	-0.00000539	0.00000050
-2.00000000	-0.00000684	0.00000052
-1.95000000	-0.00000793	0.00000054
-1.90000000	-0.00000885	0.00000070
-1.85000000	-0.00000931	0.00000069
-1.80000000	-0.00000922	0.00000062
-1.75000000	-0.00000859	0.00000059
-1.70000000	-0.00000743	0.00000052
-1.65000000	-0.00000584	0.00000051
-1.60000000	-0.00000434	0.00000034
-1.55000000	-0.00000220	0.00000024
-1.50000000	-0.00000027	0.00000016
-1.45000000	0.00000159	-0.00000001
-1.40000000	0.00000346	-0.00000014
-1.35000000	0.00000495	-0.00000013
-1.30000000	0.00000608	-0.00000032
-1.25000000	0.00000688	-0.00000033
-1.20000000	0.00000738	-0.00000029
-1.15000000	0.00000751	-0.00000029
-1.10000000	0.00000725	-0.00000019
-1.05000000	0.00000695	-0.00000027
-1.00000000	0.00000623	-0.00000030
-0.95000000	0.00000544	-0.00000027
-0.90000000	0.00000429	-0.00000023
-0.85000000	0.00000324	-0.00000028
-0.80000000	0.00000190	-0.00000010
-0.75000000	0.00000066	-0.00000007
-0.70000000	-0.00000016	-0.00000018
-0.65000000	-0.00000114	-0.00000002
-0.60000000	-0.00000168	-0.00000007
-0.55000000	-0.00000201	-0.00000013
-0.50000000	-0.00000220	0.00000008
-0.45000000	-0.00000198	-0.00000018
-0.40000000	-0.00000174	0.00000003
-0.35000000	-0.00000147	0.00000005
-0.30000000	-0.00000114	-0.00000009
-0.25000000	-0.00000091	0.00000000
-0.20000000	-0.00000087	0.00000018
-0.15000000	-0.00000079	0.00000029
-0.10000000	-0.00000077	0.00000026
-0.05000000	-0.00000060	0.00000035
0.00000000	-0.00000079	0.00000040
0.05000000	-0.00000071	0.00000043
0.10000000	-0.00000076	0.00000046
0.15000000	-0.00000106	0.00000053
0.20000000	-0.00000108	0.00000055
0.25000000	-0.00000147	0.00000061
0.30000000	-0.00000208	0.00000045
0.35000000	-0.00000245	0.00000035
