-5.00000000	0.00000444	-0.00000029
-4.95000000	0.00000642	-0.00000018
-4.90000000	0.00000733	-0.00000041
-4.85000000	0.00000807	-0.00000009
-4.80000000	0.00000810	-0.00000061
-4.75000000	0.00000822	-0.00000045
-4.70000000	0.00000785	-0.00000043
-4.65000000	0.00000715	-0.00000027
-4.60000000	0.00000613	-0.00000029
-4.55000000	0.00000483	0.00000007
-4.50000000	0.00000345	0.00000020
-4.45000000	0.00000134	-0.00000003
-4.40000000	-0.00000027	0.00000011
-4.35000000	-0.00000196	0.00000019
-4.30000000	-0.00000301	0.00000040
-4.25000000	-0.00000419	0.00000020
-4.20000000	-0.00000503	0.00000025
-4.15000000	-0.00000594	0.00000020
-4.10000000	-0.00000576	0.00000030
-4.05000000	-0.00000575	0.00000030
-4.00000000	-0.00000568	-0.00000002
-3.95000000	-0.00000508	0.00000011
-3.90000000	-0.00000425	0.00000016
-3.85000000	-0.00000338	-0.00000008
-3.80000000	-0.00000198	-0.00000012
-3.75000000	-0.00000116	-0.00000014
-3.70000000	0.00000010	0.00000003
-3.65000000	0.00000113	0.00000005
-3.60000000	0.00000214	0.00000044
-3.55000000	0.00000308	-0.00000003
-3.50000000	0.00000317	-0.00000026
-3.45000000	0.00000354	-0.00000018
-3.40000000	0.00000318	0.00000030
-3.35000000	0.00000284	0.00000057
-3.30000000	0.00000225	0.00000064
-3.25000000	0.00000183	0.00000035
-3.20000000	0.00000117	0.00000023
-3.15000000	-0.00000008	0.00000008
-3.10000000	-0.00000041	0.00000062
-3.05000000	-0.00000127	0.00000048
-3.00000000	-0.00000166	0.00000015
-2.95000000	-0.00000134	0.00000024
-2.90000000	-0.00000105	-0.00000006
-2.85000000	-0.00000102	-0.00000014
-2.80000000	-0.00000034	-0.00000018
-2.75000000	0.00000004	-0.00000057
-2.70000000	0.00000117	-0.00000039
-2.65000000	0.00000241	-0.00000048
-2.60000000	0.00000306	-0.00000063
-2.55000000	0.00000395	-0.00000059
-2.50000000	0.00000456	-0.00000043
-2.45000000	0.00000496	-0.00000046
-2.40000000	0.00000549	-0.00000018
-2.35000000	0.00000488	-0.00000037
-2.30000000	0.00000465	-0.00000018
-2.25000000	0.00000379	0.00000004
-2.20000000	0.00000301	0.00000007
-2.15000000	0.00000207	0.00000043
-2.10000000	0.00000083	0.00000051
-2.05000000	-0.00000024	0.00000037
-2.00000000	-0.00000153	0.00000064
-1.95000000	-0.00000301	0.00000071
-1.90000000	-0.00000411	0.00000056
-1.85000000	-0.00000519	0.00000059
-1.80000000	-0.00000575	0.00000070
-1.75000000	-0.00000659	0.00000056
-1.70000000	-0.00000626	0.00000066
-1.65000000	-0.00000576	0.00000034
-1.60000000	-0.00000524	-0.00000007
-1.55000000	-0.00000413	0.00000007
-1.50000000	-0.00000279	0.00000011
-1.45000000	-0.00000151	0.00000004
-1.40000000	-0.00000081	-0.00000045
-1.35000000	0.00000102	-0.00000056
-1.30000000	0.00000185	-0.00000030
-1.25000000	0.00000292	-0.00000035
-1.20000000	0.00000329	-0.00000034
-1.15000000	0.00000436	-0.00000049
-1.10000000	0.00000494	-0.00000034
-1.05000000	0.00000558	-0.00000028
-1.00000000	0.00000581	-0.00000035
-0.95000000	0.00000581	-0.00000015
-0.90000000	0.00000555	0.00000004
-0.85000000	0.00000509	0.00000009
-0.80000000	0.00000430	0.00000001
-0.75000000	0.00000333	0.00000044
-0.70000000	0.00000222	0.00000013
-0.65000000	0.00000165	0.00000031
-0.60000000	0.00000018	0.00000016
-0.55000000	-0.00000029	-0.00000011
-0.50000000	-0.00000094	0.00000025
-0.45000000	-0.00000116	0.00000018
-0.40000000	-0.00000146	0.00000007
-0.35000000	-0.00000139	0.00000003
-0.30000000	-0.00000168	-0.00000016
-0.25000000	-0.00000130	0.00000003
-0.20000000	-0.00000155	0.00000020
-0.15000000	-0.00000195	-0.00000016
-0.10000000	-0.00000208	-0.00000024
-0.05000000	-0.00000230	0.00000006
0.00000000	-0.00000247	0.00000012
0.05000000	-0.00000206	0.00000022
0.10000000	-0.00000192	0.00000010
0.15000000	-0.00000141	0.00000024
0.20000000	-0.00000135	0.00000026
0.25000000	-0.00000118	-0.00000001
0.30000000	-0.00000103	0.00000006
0.35000000	-0.00000109	0.00000026
0.40000000	-0.00000078	0.00000025
0.45000000	-0.00000065	0.00000025
0.50000000	-0.00000067	0.00000032
0.55000000	-0.00000027	0.00000029
0.60000000	0.00000018	0.00000041
0.65000000	0.00000073	-0.00000004
0.70000000	0.00000099	0.00000004
0.75000000	0.00000178	0.00000020
0.80000000	0.00000241	0.00000005
0.85000000	0.00000320	-0.00000001
0.90000000	0.00000408	-0.00000008
0.95000000	0.00000490	0.00000004
1.00000000	0.00000480	-0.00000027
1.05000000	0.00000536	-0.00000040
