-0.60000000	-0.00000036	0.00000012
-0.55000000	-0.00000076	0.00000042
-0.50000000	-0.00000122	0.00000032
-0.45000000	-0.00000116	0.00000040
-0.40000000	-0.00000126	0.00000038
-0.35000000	-0.00000113	0.00000038
-0.30000000	-0.00000108	0.00000043
-0.25000000	-0.00000103	0.00000027
-0.20000000	-0.00000094	0.00000031
-0.15000000	-0.00000091	0.00000016
-0.10000000	-0.00000100	0.00000000
-0.05000000	-0.00000145	0.00000003
0.00000000	-0.00000132	0.00000007
0.05000000	-0.00000141	-0.00000011
0.10000000	-0.00000123	-0.00000009
0.15000000	-0.00000134	-0.00000001
0.20000000	-0.00000095	-0.00000005
0.25000000	-0.00000074	-0.00000012
0.30000000	-0.00000090	-0.00000020
0.35000000	-0.00000077	-0.00000001
0.40000000	-0.00000074	0.00000009
0.45000000	-0.00000094	0.00000005
0.50000000	-0.00000074	0.00000020
0.55000000	-0.00000057	0.00000009
0.60000000	-0.00000037	0.00000008
