-0.60000000	-0.00000206	-0.00000003
-0.55000000	-0.00000237	0.00000008
-0.50000000	-0.00000244	0.00000003
-0.45000000	-0.00000244	-0.00000002
-0.40000000	-0.00000208	0.00000002
-0.35000000	-0.00000176	0.00000004
-0.30000000	-0.00000137	0.00000008
-0.25000000	-0.00000113	0.00000010
-0.20000000	-0.00000099	0.00000018
-0.15000000	-0.00000077	0.00000019
-0.10000000	-0.00000071	0.00000025
-0.05000000	-0.00000069	0.00000037
0.00000000	-0.00000051	0.00000042
0.05000000	-0.00000046	0.00000043
0.10000000	-0.00000058	0.00000046
0.15000000	-0.00000061	0.00000039
0.20000000	-0.00000090	0.00000047
0.25000000	-0.00000114	0.00000047
0.30000000	-0.00000150	0.00000041
0.35000000	-0.00000186	0.00000036
0.40000000	-0.00000230	0.00000036
0.45000000	-0.00000250	0.00000032
0.50000000	-0.00000221	0.00000021
0.55000000	-0.00000200	0.00000002
0.60000000	-0.00000131	-0.00000005
