-5.00000000	0.00000468	-0.00000022
-4.95000000	0.00000605	-0.00000027
-4.90000000	0.00000676	-0.00000030
-4.85000000	0.00000732	-0.00000036
-4.80000000	0.00000763	-0.00000036
-4.75000000	0.00000750	-0.00000022
-4.70000000	0.00000698	-0.00000022
-4.65000000	0.00000595	-0.00000017
-4.60000000	0.00000448	-0.00000012
-4.55000000	0.00000311	0.00000006
-4.50000000	0.00000138	0.00000018
-4.45000000	-0.00000015	0.00000015
-4.40000000	-0.00000186	0.00000034
-4.35000000	-0.00000318	0.00000033
-4.30000000	-0.00000435	0.00000029
-4.25000000	-0.00000506	0.00000031
-4.20000000	-0.00000549	0.00000036
-4.15000000	-0.00000558	0.00000024
-4.10000000	-0.00000538	0.00000024
-4.05000000	-0.00000496	0.00000025
-4.00000000	-0.00000443	0.00000018
-3.95000000	-0.00000350	0.00000013
-3.90000000	-0.00000258	0.00000006
-3.85000000	-0.00000147	0.00000007
-3.80000000	-0.00000022	-0.00000004
-3.75000000	0.00000096	-0.00000005
-3.70000000	0.00000221	-0.00000009
-3.65000000	0.00000321	-0.00000006
-3.60000000	0.00000348	-0.00000006
-3.55000000	0.00000372	0.00000000
-3.50000000	0.00000378	0.00000003
-3.45000000	0.00000352	0.00000011
-3.40000000	0.00000282	0.00000013
-3.35000000	0.00000229	0.00000019
-3.30000000	0.00000147	0.00000031
-3.25000000	0.00000059	0.00000034
-3.20000000	-0.00000033	0.00000031
-3.15000000	-0.00000106	0.00000025
-3.10000000	-0.00000161	0.00000029
-3.05000000	-0.00000228	0.00000026
-3.00000000	-0.00000243	0.00000012
-2.95000000	-0.00000224	0.00000005
-2.90000000	-0.00000198	-0.00000003
-2.85000000	-0.00000127	-0.00000009
-2.80000000	-0.00000046	-0.00000024
-2.75000000	0.00000052	-0.00000034
-2.70000000	0.00000189	-0.00000033
-2.65000000	0.00000296	-0.00000049
-2.60000000	0.00000394	-0.00000045
-2.55000000	0.00000490	-0.00000045
-2.50000000	0.00000544	-0.00000038
-2.45000000	0.00000571	-0.00000042
-2.40000000	0.00000569	-0.00000039
-2.35000000	0.00000533	-0.00000033
