-0.60000000	0.00006485	-0.00000238
-0.55000000	0.00005245	-0.00000739
-0.50000000	0.00004315	-0.00000954
-0.45000000	0.00003219	-0.00000930
-0.40000000	0.00002193	-0.00001144
-0.35000000	0.00001311	-0.00001240
-0.30000000	0.00000310	-0.00001073
-0.25000000	-0.00000215	-0.00001001
-0.20000000	-0.00001001	-0.00000763
-0.15000000	-0.00002170	-0.00000572
-0.10000000	-0.00003004	-0.00000405
-0.05000000	-0.00004244	-0.00000048
0.00000000	-0.00005627	0.00000143
0.05000000	-0.00007153	0.00000477
0.10000000	-0.00008488	0.00000620
0.15000000	-0.00009537	0.00000882
0.20000000	-0.00010514	0.00001025
0.25000000	-0.00010490	0.00001073
0.30000000	-0.00009751	0.00001097
0.35000000	-0.00008130	0.00001049
0.40000000	-0.00006199	0.00000906
0.45000000	-0.00003958	0.00000644
0.50000000	-0.00001502	0.00000334
0.55000000	0.00000882	0.00000119
0.60000000	0.00002861	-0.00000119
