-0.60000000	-0.00001502	0.00000978
-0.55000000	-0.00001001	0.00001144
-0.50000000	-0.00000978	0.00001121
-0.45000000	-0.00001550	0.00001168
-0.40000000	-0.00001764	0.00001144
-0.35000000	-0.00002503	0.00001097
-0.30000000	-0.00002646	0.00001097
-0.25000000	-0.00002694	0.00000644
-0.20000000	-0.00002718	0.00000429
-0.15000000	-0.00002503	0.00000310
-0.10000000	-0.00002456	0.00000000
-0.05000000	-0.00002050	-0.00000310
0.00000000	-0.00001764	-0.00000811
0.05000000	-0.00001574	-0.00000763
0.10000000	-0.00002050	-0.00000978
0.15000000	-0.00002384	-0.00001001
0.20000000	-0.00002337	-0.00001216
0.25000000	-0.00002503	-0.00000978
0.30000000	-0.00003076	-0.00000906
0.35000000	-0.00002551	-0.00000834
0.40000000	-0.00002718	-0.00000477
0.45000000	-0.00002837	-0.00000167
0.50000000	-0.00002670	0.00000072
0.55000000	-0.00003123	0.00000191
0.60000000	-0.00003743	0.00000644
