-5.00000000	-0.00000250	0.00000034
-4.95000000	-0.00000264	0.00000041
-4.90000000	-0.00000221	0.00000023
-4.85000000	-0.00000120	0.00000013
-4.80000000	-0.00000018	-0.00000005
-4.75000000	0.00000114	-0.00000019
-4.70000000	0.00000236	-0.00000038
-4.65000000	0.00000364	-0.00000059
-4.60000000	0.00000512	-0.00000053
-4.55000000	0.00000628	-0.00000054
-4.50000000	0.00000706	-0.00000083
-4.45000000	0.00000726	-0.00000068
-4.40000000	0.00000700	-0.00000067
-4.35000000	0.00000674	-0.00000043
-4.30000000	0.00000557	-0.00000035
-4.25000000	0.00000424	-0.00000022
-4.20000000	0.00000215	0.00000018
-4.15000000	0.00000010	0.00000022
-4.10000000	-0.00000220	0.00000054
-4.05000000	-0.00000452	0.00000075
-4.00000000	-0.00000667	0.00000092
-3.95000000	-0.00000860	0.00000103
-3.90000000	-0.00001034	0.00000106
-3.85000000	-0.00001104	0.00000134
-3.80000000	-0.00001153	0.00000117
-3.75000000	-0.00001137	0.00000120
-3.70000000	-0.00001012	0.00000074
-3.65000000	-0.00000883	0.00000073
-3.60000000	-0.00000689	0.00000050
-3.55000000	-0.00000450	0.00000009
-3.50000000	-0.00000145	0.00000002
-3.45000000	0.00000132	-0.00000010
-3.40000000	0.00000412	-0.00000056
-3.35000000	0.00000714	-0.00000071
-3.30000000	0.00000952	-0.00000075
-3.25000000	0.00001148	-0.00000106
-3.20000000	0.00001314	-0.00000129
-3.15000000	0.00001376	-0.00000112
-3.10000000	0.00001378	-0.00000106
-3.05000000	0.00001313	-0.00000096
-3.00000000	0.00001183	-0.00000085
-2.95000000	0.00001020	-0.00000066
-2.90000000	0.00000784	-0.00000034
-2.85000000	0.00000537	-0.00000012
-2.80000000	0.00000279	0.00000008
-2.75000000	0.00000023	0.00000041
-2.70000000	-0.00000267	0.00000067
-2.65000000	-0.00000523	0.00000063
-2.60000000	-0.00000724	0.00000077
-2.55000000	-0.00000901	0.00000081
-2.50000000	-0.00001028	0.00000091
-2.45000000	-0.00001106	0.00000089
-2.40000000	-0.00001113	0.00000091
-2.35000000	-0.00001074	0.00000075
-2.30000000	-0.00000975	0.00000068
-2.25000000	-0.00000832	0.00000064
-2.20000000	-0.00000660	0.00000031
-2.15000000	-0.00000453	0.00000022
-2.10000000	-0.00000227	0.00000007
-2.05000000	-0.00000029	-0.00000001
-2.00000000	0.00000179	-0.00000042
-1.95000000	0.00000334	-0.00000016
-1.90000000	0.00000502	-0.00000039
-1.85000000	0.00000602	-0.00000040
-1.80000000	0.00000685	-0.00000019
-1.75000000	0.00000719	-0.00000021
-1.70000000	0.00000743	-0.00000027
-1.65000000	0.00000721	-0.00000021
-1.60000000	0.00000681	-0.00000015
-1.55000000	0.00000595	-0.00000013
-1.50000000	0.00000504	-0.00000012
-1.45000000	0.00000407	0.00000007
-1.40000000	0.00000291	-0.00000007
-1.35000000	0.00000152	-0.00000007
-1.30000000	0.00000040	0.00000007
-1.25000000	-0.00000071	0.00000007
-1.20000000	-0.00000147	-0.00000008
-1.15000000	-0.00000212	-0.00000007
-1.10000000	-0.00000256	-0.00000015
-1.05000000	-0.00000262	-0.00000009
-1.00000000	-0.00000249	-0.00000001
-0.95000000	-0.00000234	0.00000002
-0.90000000	-0.00000207	0.00000003
-0.85000000	-0.00000169	-0.00000007
-0.80000000	-0.00000126	-0.00000005
-0.75000000	-0.00000073	0.00000011
-0.70000000	-0.00000031	0.00000010
-0.65000000	0.00000023	0.00000017
-0.60000000	0.00000059	0.00000026
-0.55000000	0.00000088	0.00000029
