-5.00000000	-0.00000163	0.00000035
-4.95000000	-0.00000159	0.00000024
-4.90000000	-0.00000090	0.00000021
-4.85000000	0.00000009	0.00000032
-4.80000000	0.00000102	0.00000011
-4.75000000	0.00000233	-0.00000025
-4.70000000	0.00000348	-0.00000038
-4.65000000	0.00000458	-0.00000054
-4.60000000	0.00000590	-0.00000055
-4.55000000	0.00000683	-0.00000067
-4.50000000	0.00000725	-0.00000069
-4.45000000	0.00000734	-0.00000068
-4.40000000	0.00000686	-0.00000073
-4.35000000	0.00000598	-0.00000051
-4.30000000	0.00000461	-0.00000026
-4.25000000	0.00000294	-0.00000008
-4.20000000	0.00000087	0.00000007
-4.15000000	-0.00000133	0.00000047
-4.10000000	-0.00000348	0.00000047
-4.05000000	-0.00000589	0.00000078
-4.00000000	-0.00000801	0.00000095
-3.95000000	-0.00000955	0.00000117
-3.90000000	-0.00001090	0.00000102
-3.85000000	-0.00001151	0.00000127
-3.80000000	-0.00001161	0.00000114
-3.75000000	-0.00001107	0.00000093
-3.70000000	-0.00000999	0.00000088
-3.65000000	-0.00000834	0.00000081
-3.60000000	-0.00000612	0.00000061
-3.55000000	-0.00000353	0.00000024
-3.50000000	-0.00000083	-0.00000005
-3.45000000	0.00000193	-0.00000016
-3.40000000	0.00000477	-0.00000045
-3.35000000	0.00000762	-0.00000092
-3.30000000	0.00001023	-0.00000111
-3.25000000	0.00001233	-0.00000107
-3.20000000	0.00001350	-0.00000093
-3.15000000	0.00001410	-0.00000113
-3.10000000	0.00001425	-0.00000120
-3.05000000	0.00001326	-0.00000083
-3.00000000	0.00001199	-0.00000077
-2.95000000	0.00000993	-0.00000072
-2.90000000	0.00000746	-0.00000023
-2.85000000	0.00000487	-0.00000027
-2.80000000	0.00000229	0.00000015
-2.75000000	-0.00000076	0.00000021
-2.70000000	-0.00000349	0.00000045
-2.65000000	-0.00000571	0.00000080
-2.60000000	-0.00000799	0.00000076
-2.55000000	-0.00000970	0.00000083
-2.50000000	-0.00001088	0.00000098
-2.45000000	-0.00001129	0.00000095
-2.40000000	-0.00001146	0.00000087
-2.35000000	-0.00001090	0.00000080
-2.30000000	-0.00000981	0.00000065
-2.25000000	-0.00000814	0.00000047
-2.20000000	-0.00000626	0.00000026
-2.15000000	-0.00000409	0.00000016
-2.10000000	-0.00000194	-0.00000001
-2.05000000	0.00000048	0.00000012
-2.00000000	0.00000260	-0.00000014
-1.95000000	0.00000414	-0.00000046
-1.90000000	0.00000562	-0.00000041
-1.85000000	0.00000654	-0.00000032
-1.80000000	0.00000728	-0.00000047
-1.75000000	0.00000739	-0.00000035
-1.70000000	0.00000724	-0.00000039
-1.65000000	0.00000681	-0.00000033
-1.60000000	0.00000600	-0.00000006
-1.55000000	0.00000529	-0.00000004
-1.50000000	0.00000434	-0.00000001
-1.45000000	0.00000299	-0.00000016
-1.40000000	0.00000208	-0.00000006
-1.35000000	0.00000085	-0.00000004
-1.30000000	-0.00000015	0.00000004
-1.25000000	-0.00000085	-0.00000001
-1.20000000	-0.00000143	-0.00000002
-1.15000000	-0.00000197	-0.00000008
-1.10000000	-0.00000219	-0.00000009
-1.05000000	-0.00000223	-0.00000004
-1.00000000	-0.00000194	-0.00000016
-0.95000000	-0.00000186	0.00000005
-0.90000000	-0.00000170	-0.00000005
-0.85000000	-0.00000138	-0.00000006
-0.80000000	-0.00000101	0.00000009
-0.75000000	-0.00000054	0.00000011
-0.70000000	-0.00000007	0.00000007
-0.65000000	0.00000020	0.00000035
-0.60000000	0.00000055	0.00000025
-0.55000000	0.00000090	0.00000031
-0.50000000	0.00000098	0.00000044
-0.45000000	0.00000094	0.00000033
-0.40000000	0.00000085	0.00000034
-0.35000000	0.00000065	0.00000042
-0.30000000	0.00000056	0.00000051
-0.25000000	0.00000051	0.00000039
-0.20000000	0.00000024	0.00000017
-0.15000000	0.00000019	0.00000025
-0.10000000	0.00000007	-0.00000001
-0.05000000	0.00000003	-0.00000007
0.00000000	0.00000009	-0.00000009
0.05000000	-0.00000010	-0.00000017
0.10000000	-0.00000010	-0.00000030
0.15000000	0.00000002	-0.00000032
0.20000000	0.00000015	-0.00000033
0.25000000	0.00000005	-0.00000033
0.30000000	0.00000000	-0.00000025
0.35000000	0.00000016	-0.00000010
0.40000000	0.00000024	-0.00000031
0.45000000	0.00000032	-0.00000014
0.50000000	0.00000030	-0.00000002
0.55000000	0.00000056	0.00000012
0.60000000	0.00000078	0.00000018
0.65000000	0.00000077	0.00000014
0.70000000	0.00000083	0.00000018
0.75000000	0.00000087	0.00000043
0.80000000	0.00000057	0.00000042
0.85000000	0.00000048	0.00000038
0.90000000	0.00000005	0.00000039
0.95000000	0.00000014	0.00000038
1.00000000	0.00000005	0.00000063
1.05000000	0.00000037	0.00000017
1.10000000	0.00000033	0.00000005
1.15000000	0.00000087	0.00000008
1.20000000	0.00000155	-0.00000011
1.25000000	0.00000217	-0.00000024
1.30000000	0.00000304	-0.00000031
1.35000000	0.00000362	-0.00000044
1.40000000	0.00000385	-0.00000051
1.45000000	0.00000429	-0.00000048
1.50000000	0.00000419	-0.00000046
1.55000000	0.00000373	-0.00000040
1.60000000	0.00000319	-0.00000046
1.65000000	0.00000208	-0.00000015
1.70000000	0.00000069	-0.00000017
1.75000000	-0.00000074	0.00000006
1.80000000	-0.00000226	0.00000028
1.85000000	-0.00000401	0.00000052
1.90000000	-0.00000578	0.00000054
1.95000000	-0.00000736	0.00000087
2.00000000	-0.00000854	0.00000104
2.05000000	-0.00000938	0.00000108
2.10000000	-0.00000947	0.00000103
2.15000000	-0.00000923	0.00000093
2.20000000	-0.00000802	0.00000089
2.25000000	-0.00000653	0.00000075
2.30000000	-0.00000447	0.00000047
2.35000000	-0.00000200	0.00000011
2.40000000	0.00000083	-0.00000007
2.45000000	0.00000341	-0.00000014
2.50000000	0.00000617	-0.00000052
2.55000000	0.00000890	-0.00000073
2.60000000	0.00001122	-0.00000099
2.65000000	0.00001303	-0.00000112
2.70000000	0.00001427	-0.00000123
2.75000000	0.00001477	-0.00000125
2.80000000	0.00001430	-0.00000127
2.85000000	0.00001323	-0.00000105
2.90000000	0.00001114	-0.00000087
2.95000000	0.00000850	-0.00000064
3.00000000	0.00000522	-0.00000027
3.05000000	0.00000180	0.00000007
3.10000000	-0.00000152	0.00000028
3.15000000	-0.00000488	0.00000061
3.20000000	-0.00000794	0.00000084
3.25000000	-0.00001068	0.00000099
3.30000000	-0.00001259	0.00000117
3.35000000	-0.00001372	0.00000131
3.40000000	-0.00001424	0.00000141
3.45000000	-0.00001394	0.00000115
3.50000000	-0.00001295	0.00000086
3.55000000	-0.00001117	0.00000074
3.60000000	-0.00000893	0.00000051
3.65000000	-0.00000621	0.00000032
3.70000000	-0.00000321	0.00000018
3.75000000	0.00000004	-0.00000012
3.80000000	0.00000330	-0.00000043
3.85000000	0.00000607	-0.00000057
3.90000000	0.00000866	-0.00000096
3.95000000	0.00001058	-0.00000082
4.00000000	0.00001175	-0.00000085
4.05000000	0.00001218	-0.00000077
4.10000000	0.00001187	-0.00000072
4.15000000	0.00001094	-0.00000064
4.20000000	0.00000954	-0.00000038
4.25000000	0.00000765	-0.00000027
4.30000000	0.00000557	-0.00000005
4.35000000	0.00000323	0.00000013
4.40000000	0.00000086	0.00000018
4.45000000	-0.00000127	0.00000053
4.50000000	-0.00000313	0.00000051
4.55000000	-0.00000487	0.00000056
4.60000000	-0.00000614	0.00000071
4.65000000	-0.00000666	0.00000066
4.70000000	-0.00000691	0.00000055
4.75000000	-0.00000672	0.00000041
4.80000000	-0.00000584	0.00000035
4.85000000	-0.00000472	0.00000001
4.90000000	-0.00000343	-0.00000002
4.95000000	-0.00000195	-0.00000017
5.00000000	-0.00000033	-0.00000024
