-0.60000000	0.00000062	-0.00000028
-0.55000000	0.00000062	-0.00000039
-0.50000000	0.00000070	-0.00000017
-0.45000000	0.00000086	-0.00000016
-0.40000000	0.00000064	-0.00000010
-0.35000000	0.00000037	0.00000015
-0.30000000	0.00000059	-0.00000004
-0.25000000	0.00000039	0.00000020
-0.20000000	0.00000033	0.00000008
-0.15000000	0.00000059	0.00000019
-0.10000000	0.00000037	0.00000014
-0.05000000	0.00000038	0.00000044
0.00000000	0.00000025	0.00000045
0.05000000	0.00000029	0.00000029
0.10000000	0.00000014	0.00000031
0.15000000	0.00000015	0.00000015
0.20000000	0.00000000	0.00000006
0.25000000	-0.00000008	0.00000012
0.30000000	0.00000013	0.00000005
0.35000000	0.00000011	-0.00000002
0.40000000	0.00000027	-0.00000016
0.45000000	0.00000037	-0.00000017
0.50000000	0.00000063	-0.00000013
0.55000000	0.00000042	-0.00000024
0.60000000	0.00000043	-0.00000034
