-0.60000000	0.00000059	-0.00000034
-0.55000000	0.00000068	-0.00000024
-0.50000000	0.00000060	-0.00000007
-0.45000000	0.00000053	-0.00000020
-0.40000000	0.00000064	0.00000006
-0.35000000	0.00000051	0.00000015
-0.30000000	0.00000035	0.00000014
-0.25000000	0.00000037	0.00000009
-0.20000000	0.00000044	0.00000021
-0.15000000	0.00000049	0.00000031
-0.10000000	0.00000044	0.00000044
-0.05000000	0.00000030	0.00000049
0.00000000	0.00000023	0.00000030
0.05000000	0.00000027	0.00000031
0.10000000	0.00000007	0.00000037
0.15000000	0.00000029	0.00000041
0.20000000	0.00000016	0.00000019
0.25000000	0.00000007	0.00000026
0.30000000	0.00000011	-0.00000003
0.35000000	0.00000008	-0.00000005
0.40000000	0.00000036	-0.00000005
0.45000000	0.00000041	-0.00000033
0.50000000	0.00000045	-0.00000020
0.55000000	0.00000050	-0.00000025
0.60000000	0.00000059	-0.00000026
