-0.60000000	0.00000033	0.00000018
-0.55000000	0.00000064	0.00000046
-0.50000000	0.00000058	0.00000032
-0.45000000	0.00000073	0.00000056
-0.40000000	0.00000042	0.00000035
-0.35000000	0.00000049	0.00000051
-0.30000000	0.00000036	0.00000037
-0.25000000	0.00000013	0.00000025
-0.20000000	0.00000007	0.00000032
-0.15000000	0.00000006	0.00000028
-0.10000000	0.00000001	0.00000014
-0.05000000	-0.00000014	0.00000005
0.00000000	-0.00000002	-0.00000026
0.05000000	0.00000011	-0.00000015
0.10000000	0.00000013	-0.00000021
0.15000000	0.00000019	-0.00000030
0.20000000	0.00000024	-0.00000054
0.25000000	0.00000007	-0.00000032
0.30000000	0.00000019	-0.00000047
0.35000000	0.00000008	-0.00000014
0.40000000	0.00000016	-0.00000026
0.45000000	0.00000031	-0.00000020
0.50000000	0.00000040	-0.00000012
0.55000000	0.00000082	-0.00000008
0.60000000	0.00000080	0.00000004
