-5.00000000	-0.00000163	-0.00000021
-4.95000000	0.00000020	0.00000012
-4.90000000	0.00000138	-0.00000011
-4.85000000	0.00000271	-0.00000015
-4.80000000	0.00000415	-0.00000057
-4.75000000	0.00000563	-0.00000075
-4.70000000	0.00000664	-0.00000065
-4.65000000	0.00000738	-0.00000089
-4.60000000	0.00000762	-0.00000066
-4.55000000	0.00000741	-0.00000086
-4.50000000	0.00000676	-0.00000061
-4.45000000	0.00000596	-0.00000044
-4.40000000	0.00000454	-0.00000032
-4.35000000	0.00000252	0.00000006
-4.30000000	0.00000048	0.00000025
-4.25000000	-0.00000174	0.00000039
-4.20000000	-0.00000395	0.00000056
-4.15000000	-0.00000635	0.00000079
-4.10000000	-0.00000818	0.00000077
-4.05000000	-0.00000996	0.00000090
-4.00000000	-0.00001099	0.00000127
-3.95000000	-0.00001122	0.00000140
-3.90000000	-0.00001127	0.00000084
-3.85000000	-0.00001045	0.00000104
-3.80000000	-0.00000882	0.00000106
-3.75000000	-0.00000671	0.00000056
-3.70000000	-0.00000460	0.00000025
-3.65000000	-0.00000193	0.00000008
-3.60000000	0.00000065	-0.00000021
-3.55000000	0.00000373	-0.00000011
-3.50000000	0.00000661	-0.00000050
-3.45000000	0.00000868	-0.00000079
-3.40000000	0.00001077	-0.00000111
-3.35000000	0.00001223	-0.00000100
-3.30000000	0.00001311	-0.00000118
-3.25000000	0.00001319	-0.00000091
-3.20000000	0.00001287	-0.00000113
-3.15000000	0.00001113	-0.00000086
-3.10000000	0.00001012	-0.00000085
-3.05000000	0.00000805	-0.00000027
-3.00000000	0.00000553	-0.00000015
-2.95000000	0.00000292	0.00000010
-2.90000000	0.00000006	0.00000026
-2.85000000	-0.00000235	0.00000021
-2.80000000	-0.00000479	0.00000073
-2.75000000	-0.00000709	0.00000057
-2.70000000	-0.00000855	0.00000088
-2.65000000	-0.00000987	0.00000094
-2.60000000	-0.00001065	0.00000085
-2.55000000	-0.00001077	0.00000095
-2.50000000	-0.00001038	0.00000087
-2.45000000	-0.00000946	0.00000062
-2.40000000	-0.00000821	0.00000047
-2.35000000	-0.00000629	0.00000030
-2.30000000	-0.00000444	0.00000015
-2.25000000	-0.00000259	-0.00000000
-2.20000000	-0.00000004	-0.00000025
-2.15000000	0.00000186	0.00000004
-2.10000000	0.00000351	-0.00000026
-2.05000000	0.00000490	-0.00000043
-2.00000000	0.00000584	-0.00000013
-1.95000000	0.00000629	-0.00000042
-1.90000000	0.00000692	-0.00000045
-1.85000000	0.00000681	-0.00000017
-1.80000000	0.00000636	-0.00000059
-1.75000000	0.00000642	-0.00000043
-1.70000000	0.00000523	-0.00000007
-1.65000000	0.00000448	-0.00000006
-1.60000000	0.00000363	0.00000007
-1.55000000	0.00000279	-0.00000011
-1.50000000	0.00000148	0.00000025
-1.45000000	0.00000063	0.00000002
-1.40000000	-0.00000033	-0.00000003
-1.35000000	-0.00000104	-0.00000023
-1.30000000	-0.00000151	-0.00000006
-1.25000000	-0.00000184	-0.00000020
-1.20000000	-0.00000195	-0.00000019
-1.15000000	-0.00000191	-0.00000015
-1.10000000	-0.00000189	-0.00000007
-1.05000000	-0.00000154	-0.00000014
-1.00000000	-0.00000157	-0.00000000
-0.95000000	-0.00000077	-0.00000000
-0.90000000	-0.00000057	-0.00000012
-0.85000000	-0.00000067	0.00000021
-0.80000000	-0.00000001	0.00000022
-0.75000000	0.00000037	0.00000006
-0.70000000	0.00000035	0.00000036
-0.65000000	0.00000048	0.00000024
-0.60000000	0.00000021	0.00000047
-0.55000000	0.00000038	0.00000058
-0.50000000	0.00000037	0.00000051
-0.45000000	0.00000040	0.00000055
-0.40000000	0.00000018	0.00000064
-0.35000000	0.00000002	0.00000019
-0.30000000	0.00000035	0.00000010
-0.25000000	0.00000034	0.00000004
-0.20000000	0.00000005	0.00000005
-0.15000000	-0.00000009	-0.00000005
-0.10000000	0.00000020	-0.00000001
-0.05000000	0.00000014	-0.00000033
0.00000000	0.00000036	-0.00000021
0.05000000	0.00000044	-0.00000056
0.10000000	0.00000015	-0.00000036
0.15000000	0.00000034	-0.00000036
0.20000000	0.00000008	-0.00000025
0.25000000	0.00000014	0.00000004
0.30000000	0.00000014	-0.00000046
0.35000000	0.00000049	0.00000006
0.40000000	0.00000040	-0.00000006
0.45000000	0.00000004	0.00000032
0.50000000	0.00000051	0.00000036
0.55000000	0.00000056	0.00000043
0.60000000	0.00000044	0.00000030
0.65000000	-0.00000001	0.00000052
0.70000000	-0.00000015	0.00000041
0.75000000	-0.00000016	0.00000038
0.80000000	-0.00000025	0.00000020
0.85000000	-0.00000025	0.00000005
0.90000000	0.00000024	0.00000022
0.95000000	0.00000078	0.00000023
1.00000000	0.00000163	0.00000010
1.05000000	0.00000226	-0.00000013
1.10000000	0.00000291	-0.00000021
1.15000000	0.00000377	-0.00000031
1.20000000	0.00000439	-0.00000037
1.25000000	0.00000477	-0.00000038
1.30000000	0.00000484	-0.00000046
1.35000000	0.00000482	-0.00000043
1.40000000	0.00000419	-0.00000050
1.45000000	0.00000334	-0.00000065
1.50000000	0.00000237	-0.00000029
1.55000000	0.00000094	-0.00000023
