-5.00000000	-0.00008750	0.00000215
-4.95000000	-0.00009251	-0.00000072
-4.90000000	-0.00009203	0.00000048
-4.85000000	-0.00009203	-0.00000119
-4.80000000	-0.00008631	0.00000072
-4.75000000	-0.00008106	-0.00000119
-4.70000000	-0.00007320	-0.00000072
-4.65000000	-0.00006342	0.00000072
-4.60000000	-0.00005651	-0.00000095
-4.55000000	-0.00004578	-0.00000072
-4.50000000	-0.00003290	0.00000095
-4.45000000	-0.00002146	0.00000072
-4.40000000	-0.00000501	-0.00000024
-4.35000000	0.00001097	0.00000024
-4.30000000	0.00002456	-0.00000167
-4.25000000	0.00003958	-0.00000048
-4.20000000	0.00005293	0.00000000
-4.15000000	0.00006199	0.00000024
-4.10000000	0.00007248	-0.00000072
-4.05000000	0.00007963	0.00000048
-4.00000000	0.00008130	0.00000000
-3.95000000	0.00008297	0.00000000
-3.90000000	0.00008082	0.00000048
-3.85000000	0.00007844	0.00000048
-3.80000000	0.00007200	0.00000000
-3.75000000	0.00006509	0.00000024
-3.70000000	0.00005627	-0.00000048
-3.65000000	0.00004745	-0.00000024
-3.60000000	0.00003552	-0.00000048
-3.55000000	0.00002527	-0.00000072
-3.50000000	0.00001287	-0.00000072
-3.45000000	-0.00000072	0.00000072
-3.40000000	-0.00001431	-0.00000024
-3.35000000	-0.00002980	-0.00000072
-3.30000000	-0.00004339	-0.00000072
-3.25000000	-0.00005817	-0.00000072
-3.20000000	-0.00006866	-0.00000072
-3.15000000	-0.00007987	-0.00000024
-3.10000000	-0.00008607	0.00000024
-3.05000000	-0.00009108	-0.00000024
-3.00000000	-0.00009489	-0.00000048
-2.95000000	-0.00009203	0.00000000
-2.90000000	-0.00008774	-0.00000072
-2.85000000	-0.00008202	-0.00000119
-2.80000000	-0.00007439	-0.00000072
-2.75000000	-0.00006604	0.00000000
-2.70000000	-0.00005507	-0.00000048
-2.65000000	-0.00004530	-0.00000072
-2.60000000	-0.00003552	0.00000000
-2.55000000	-0.00002289	-0.00000119
-2.50000000	-0.00001073	0.00000048
-2.45000000	0.00000262	0.00000072
-2.40000000	0.00001502	0.00000072
-2.35000000	0.00002933	0.00000119
-2.30000000	0.00004315	-0.00000095
-2.25000000	0.00005531	0.00000000
-2.20000000	0.00006580	-0.00000095
-2.15000000	0.00007415	0.00000000
-2.10000000	0.00007844	-0.00000024
-2.05000000	0.00008273	-0.00000072
-2.00000000	0.00008345	-0.00000024
-1.95000000	0.00007916	0.00000143
-1.90000000	0.00007439	0.00000000
-1.85000000	0.00006557	0.00000095
-1.80000000	0.00005889	0.00000000
-1.75000000	0.00005031	-0.00000024
-1.70000000	0.00003862	0.00000024
-1.65000000	0.00002933	-0.00000072
-1.60000000	0.00001764	0.00000048
-1.55000000	0.00000620	0.00000048
-1.50000000	-0.00000668	-0.00000095
-1.45000000	-0.00002122	-0.00000095
-1.40000000	-0.00003624	0.00000048
-1.35000000	-0.00004840	0.00000048
-1.30000000	-0.00006127	0.00000095
-1.25000000	-0.00007153	-0.00000119
-1.20000000	-0.00008035	0.00000048
-1.15000000	-0.00008678	-0.00000167
-1.10000000	-0.00008822	-0.00000119
-1.05000000	-0.00008988	-0.00000024
-1.00000000	-0.00008655	-0.00000167
-0.95000000	-0.00008345	-0.00000072
-0.90000000	-0.00007653	-0.00000167
-0.85000000	-0.00006747	0.00000048
-0.80000000	-0.00005698	-0.00000167
-0.75000000	-0.00004625	-0.00000143
-0.70000000	-0.00003433	0.00000024
-0.65000000	-0.00002241	-0.00000048
-0.60000000	-0.00001049	0.00000048
-0.55000000	0.00000167	-0.00000048
-0.50000000	0.00001431	-0.00000024
-0.45000000	0.00002599	-0.00000024
-0.40000000	0.00003862	0.00000048
-0.35000000	0.00004911	-0.00000143
-0.30000000	0.00006032	-0.00000119
-0.25000000	0.00006700	0.00000024
-0.20000000	0.00007510	0.00000119
-0.15000000	0.00007725	0.00000000
-0.10000000	0.00007749	0.00000000
-0.05000000	0.00007582	-0.00000048
0.00000000	0.00007200	0.00000000
0.05000000	0.00006676	0.00000095
0.10000000	0.00005889	0.00000143
0.15000000	0.00005007	-0.00000024
0.20000000	0.00004029	0.00000119
0.25000000	0.00002766	0.00000095
0.30000000	0.00001597	-0.00000119
0.35000000	0.00000548	0.00000072
0.40000000	-0.00000739	-0.00000095
0.45000000	-0.00001955	-0.00000072
0.50000000	-0.00003123	-0.00000238
