-0.60000000	-0.00002670	0.00000548
-0.55000000	-0.00003457	0.00000262
-0.50000000	-0.00003743	-0.00000191
-0.45000000	-0.00003839	-0.00000453
-0.40000000	-0.00003767	-0.00000691
-0.35000000	-0.00003505	-0.00001025
-0.30000000	-0.00003362	-0.00001168
-0.25000000	-0.00002956	-0.00001240
-0.20000000	-0.00002933	-0.00001240
-0.15000000	-0.00002790	-0.00001168
-0.10000000	-0.00002456	-0.00000954
-0.05000000	-0.00002670	-0.00000739
0.00000000	-0.00002623	-0.00000548
0.05000000	-0.00003028	-0.00000238
0.10000000	-0.00003886	0.00000000
0.15000000	-0.00004458	0.00000429
0.20000000	-0.00005150	0.00000596
0.25000000	-0.00005651	0.00000954
0.30000000	-0.00005984	0.00001001
0.35000000	-0.00005770	0.00001001
0.40000000	-0.00005198	0.00001073
0.45000000	-0.00004530	0.00000978
0.50000000	-0.00003338	0.00000763
0.55000000	-0.00002193	0.00000477
0.60000000	-0.00000548	0.00000429
